Data,Precipitacao,Pressao_atmosferica,Pressao_atmosferica_max,Pressao_atmosferica_min,Radiacao,Temperatura_do_ar,Temperatura_de_orvalho,Temperatura_max,Temperatura_min,Temperatura_de_orvalho_max,Temperatura_de_orvalho_min,Umidade_rel_max,Umidade_rel_min,Umidade_rel,Vento_direcao,Vento_rajada_max,Vento_velocidade
2017-02-27,0.0,1008.3000000000001,1008.5791666666668,1008.0791666666668,1549.4461538461537,26.974999999999998,21.575,27.662499999999998,26.266666666666666,22.037499999999998,21.045833333333334,77.08333333333333,70.875,74.0,93.5,7.2,3.9791666666666665
2017-02-28,0.0,1006.9208333333332,1007.2583333333333,1006.6208333333334,1452.0461538461536,27.233333333333334,22.28333333333333,27.912499999999998,26.71666666666667,22.6125,21.912499999999998,77.25,72.5,75.25,60.458333333333336,8.016666666666667,4.408333333333333
2017-03-01,0.0,1006.4958333333334,1006.6999999999999,1006.25,1284.4153846153847,28.087500000000002,21.0,28.7,27.620833333333334,21.354166666666668,20.733333333333334,69.08333333333333,64.79166666666667,66.95833333333333,18.708333333333332,8.570833333333333,4.841666666666667
2017-03-02,0.0,1008.6166666666667,1008.7875,1008.3125,2052.8153846153846,27.958333333333332,21.258333333333333,28.604166666666668,27.28333333333333,21.695833333333336,20.816666666666666,71.58333333333333,65.91666666666667,68.79166666666667,78.66666666666667,9.0625,5.229166666666667
2017-03-03,0.0,1010.8000000000001,1010.9833333333332,1010.5875,1939.2428571428572,27.370833333333334,20.658333333333335,28.09583333333333,26.724999999999998,21.25,20.183333333333334,71.58333333333333,65.58333333333333,68.41666666666667,110.83333333333333,8.541666666666666,4.6375
2017-03-04,0.0,1008.3874999999999,1008.7125,1008.2416666666667,2081.5538461538463,27.129166666666666,20.420833333333334,27.825,26.520833333333332,20.900000000000002,20.037499999999998,71.08333333333333,65.54166666666667,68.20833333333333,110.20833333333333,8.200000000000001,4.608333333333333
2017-03-05,0.0,1004.8249999999999,1005.0708333333333,1004.6291666666666,2099.7,27.808333333333334,20.808333333333334,28.533333333333335,27.183333333333334,21.125,20.45,69.91666666666667,64.54166666666667,67.33333333333333,38.375,9.329166666666667,5.416666666666667
2017-03-06,0.0,1005.525,1005.7583333333333,1005.2125,2009.4,28.474999999999998,21.208333333333332,29.087500000000002,27.829166666666666,21.5125,20.820833333333333,68.75,63.916666666666664,66.41666666666667,22.041666666666668,8.9625,5.108333333333333
2017-03-07,0.0,1008.3583333333332,1008.5500000000001,1008.0708333333333,1747.0307692307692,27.3875,20.933333333333334,28.162499999999998,26.6375,21.375,20.495833333333334,72.375,66.04166666666667,69.08333333333333,116.41666666666667,6.120833333333334,2.9791666666666665
2017-03-08,0.0,1009.7458333333334,1009.9958333333334,1009.4499999999999,1487.6538461538462,26.90416666666667,21.895652173913046,27.483333333333334,26.3625,22.37391304347826,21.26086956521739,78.1304347826087,71.34782608695652,75.04347826086956,171.45833333333334,3.766666666666667,1.5875000000000001
2017-03-09,0.0,1010.1208333333334,1010.3708333333334,1009.8833333333333,1730.1692307692308,26.883333333333336,21.542857142857144,27.541666666666668,26.34166666666667,21.785714285714285,20.728571428571428,67.14285714285714,60.57142857142857,66.57142857142857,137.58333333333334,4.4750000000000005,1.9124999999999999
2017-03-10,0.0,1010.4875000000001,1010.6999999999999,1010.2541666666666,1971.3153846153846,26.941666666666666,21.93,27.620833333333334,26.212500000000002,22.245454545454546,21.672727272727272,91.18181818181819,87.72727272727273,89.7,139.04166666666666,7.241666666666667,3.908333333333333
2017-03-11,0.0,1010.4666666666667,1010.6750000000001,1010.2208333333333,1986.5923076923077,26.6375,,27.40833333333333,25.879166666666666,,,,,,164.58333333333334,6.891666666666667,3.9
2017-03-12,0.0,1010.0458333333332,1010.3249999999999,1009.8666666666667,2020.9153846153845,26.604166666666668,21.063636363636363,27.283333333333335,25.895833333333332,21.645454545454545,20.463636363636365,62.36363636363637,57.0,60.36363636363637,166.45833333333334,6.954166666666667,3.8333333333333335
2017-03-13,0.0,1008.1166666666667,1008.3666666666667,1007.8416666666667,2040.2384615384615,26.854166666666668,20.8625,27.733333333333334,26.166666666666668,21.279166666666665,20.429166666666667,74.33333333333333,68.08333333333333,71.58333333333333,112.125,7.633333333333333,4.279166666666667
2017-03-14,0.0,1010.3958333333334,1010.5708333333333,1010.1291666666666,2008.8692307692306,26.2375,21.020833333333332,27.02916666666667,25.59583333333333,21.675,20.462500000000002,78.83333333333333,72.08333333333333,75.625,177.16666666666666,4.4750000000000005,2.0541666666666667
2017-03-15,0.4083333333333334,1011.7833333333333,1011.9791666666666,1011.5541666666667,1623.9769230769232,25.679166666666664,22.070833333333336,26.46666666666667,24.920833333333334,22.7,21.53333333333333,85.41666666666667,77.33333333333333,81.45833333333333,186.75,4.479166666666667,1.6791666666666665
2017-03-16,0.025000000000000005,1011.4041666666667,1011.6541666666667,1011.2458333333334,1038.3692307692306,25.55,21.925,26.025000000000002,24.870833333333334,22.395833333333332,21.429166666666664,84.91666666666667,78.91666666666667,81.5,184.41666666666666,4.425,2.0458333333333334
2017-03-17,0.0,1009.1125000000001,1009.4250000000001,1008.8958333333334,1771.3000000000002,26.816666666666666,21.34583333333333,27.65833333333333,26.087500000000002,21.804166666666664,20.891666666666666,76.95833333333333,70.33333333333333,73.79166666666667,175.54166666666666,7.179166666666667,3.9458333333333333
2017-03-18,0.0,1009.3249999999999,1009.525,1009.0291666666667,1656.576923076923,26.708333333333332,22.129166666666666,27.287499999999998,26.195833333333336,22.433333333333334,21.7375,78.79166666666667,73.83333333333333,76.58333333333333,145.91666666666666,6.970833333333334,3.766666666666667
2017-03-19,0.4166666666666667,1010.9833333333332,1011.1875,1010.7041666666668,993.5307692307692,24.6875,22.454166666666666,25.400000000000002,24.175,22.925,22.0125,90.33333333333333,84.41666666666667,87.875,221.79166666666666,6.5625,3.033333333333333
2017-03-20,0.13333333333333333,1011.7125,1011.9541666666668,1011.4250000000001,1201.3692307692309,23.27916666666667,20.866666666666667,23.65833333333333,22.9875,21.254166666666666,20.533333333333335,88.95833333333333,84.83333333333333,86.79166666666667,217.625,7.4750000000000005,3.6
2017-03-21,0.0,1013.3333333333334,1013.5166666666668,1013.0875,1999.323076923077,24.383333333333336,17.966666666666665,24.995833333333334,23.670833333333334,18.508333333333333,17.354166666666668,72.45833333333333,64.95833333333333,68.54166666666667,211.125,9.612499999999999,4.608333333333333
2017-03-22,0.0,1014.1541666666667,1014.3874999999999,1013.9583333333334,1949.5461538461536,25.141666666666666,18.995833333333334,25.650000000000002,24.650000000000002,19.525000000000002,18.433333333333334,73.875,67.29166666666667,70.66666666666667,206.91666666666666,8.229166666666666,4.041666666666667
2017-03-23,0.016666666666666666,1012.7583333333333,1013.0333333333333,1012.5458333333332,1620.569230769231,24.204166666666666,19.62142857142857,24.84166666666667,23.558333333333334,20.150000000000002,19.22142857142857,87.57142857142857,80.07142857142857,83.0,190.08333333333334,6.408333333333334,2.9499999999999997
2017-03-24,0.0,1010.7833333333333,1011.0416666666666,1010.6,1204.2846153846153,24.3875,21.333333333333332,24.891666666666666,23.837500000000002,21.333333333333332,21.133333333333336,81.33333333333333,78.66666666666667,81.0,209.16666666666666,4.9375,2.5083333333333333
2017-03-25,0.0,1008.35,1008.6083333333332,1008.1708333333332,1926.2923076923075,26.02916666666667,21.3125,26.675,25.4375,21.808333333333334,20.916666666666668,79.75,74.04166666666667,76.83333333333333,203.125,3.595833333333333,1.5458333333333334
2017-03-26,0.0,1008.5541666666667,1008.8083333333334,1008.275,1495.3615384615384,25.329166666666666,21.254166666666666,25.895833333333332,24.729166666666668,21.754166666666666,20.783333333333335,82.20833333333333,76.79166666666667,79.41666666666667,214.875,4.5125,2.2166666666666663
2017-03-27,0.024999999999999998,1009.6958333333333,1009.9625,1009.3583333333332,1002.8923076923077,25.308333333333334,19.841666666666665,25.929166666666664,24.7625,20.354166666666668,19.416666666666668,75.70833333333333,69.375,72.66666666666667,225.25,4.4624999999999995,2.0
2017-03-28,0.2916666666666667,1009.8541666666666,1010.1208333333334,1009.6166666666667,457.4583333333333,22.90833333333333,20.4875,23.3625,22.587500000000002,20.941666666666666,20.158333333333335,89.29166666666667,83.75,86.54166666666667,226.04166666666666,5.3999999999999995,2.4625
2017-03-29,0.008333333333333333,1009.6708333333332,1009.9041666666667,1009.4333333333334,1710.1153846153845,23.679166666666664,18.966666666666665,24.208333333333332,23.016666666666666,19.537499999999998,18.495833333333334,80.16666666666667,73.79166666666667,76.54166666666667,213.0,8.145833333333334,4.120833333333334
2017-03-30,0.0,1009.8166666666666,1010.0416666666666,1009.5875,1734.107692307692,23.991666666666664,17.341666666666665,24.587500000000002,23.412499999999998,17.804166666666667,16.841666666666665,70.75,64.75,67.79166666666667,205.25,6.920833333333333,3.2708333333333335
2017-03-31,0.8500000000000001,1011.3958333333334,1011.5791666666668,1011.0749999999999,1553.9153846153847,23.05,19.008333333333333,23.745833333333334,22.425,19.575,18.445833333333333,83.125,76.125,79.95833333333333,218.41666666666666,5.808333333333334,2.7583333333333333
2017-04-01,0.0,1012.3375,1012.525,1012.1750000000001,1650.3307692307692,23.087500000000002,18.391666666666666,23.675,22.52916666666667,18.9875,17.837500000000002,79.54166666666667,73.16666666666667,76.125,222.41666666666666,5.095833333333333,2.5291666666666663
2017-04-02,0.0,1011.1333333333333,1011.375,1010.9416666666666,1410.8769230769233,23.479166666666668,18.958333333333332,24.1875,22.795833333333334,19.520833333333332,18.404166666666665,80.625,73.54166666666667,77.125,216.83333333333334,3.608333333333333,1.4541666666666666
2017-04-03,0.041666666666666664,1011.2958333333332,1011.4916666666667,1011.0708333333333,1650.6384615384616,24.1125,19.445,24.8125,23.55,20.195,18.93,81.05,74.15,76.95,232.83333333333334,4.283333333333333,1.8333333333333333
2017-04-04,0.0,1011.8291666666668,1012.0333333333333,1011.5708333333333,1581.8923076923077,24.3625,19.83913043478261,25.025000000000002,23.770833333333332,20.278260869565216,19.282608695652176,79.26086956521739,72.78260869565217,76.34782608695652,203.79166666666666,4.408333333333333,2.004166666666667
2017-04-05,0.0,1011.8291666666668,1012.0833333333334,1011.6166666666667,1756.1076923076923,25.75,21.224999999999998,26.3875,25.195833333333336,21.71666666666667,20.679166666666667,80.29166666666667,74.41666666666667,77.66666666666667,171.375,5.429166666666667,2.8958333333333335
2017-04-06,0.0,1010.9,1011.1833333333334,1010.6875,1790.6384615384616,26.8,21.708333333333332,27.483333333333334,26.09166666666667,22.1375,21.224999999999998,78.08333333333333,72.25,75.29166666666667,119.41666666666667,7.483333333333333,4.154166666666667
2017-04-07,0.0,1009.6750000000001,1009.9,1009.4125,1715.569230769231,27.391666666666666,21.608333333333334,27.958333333333332,26.6875,22.070833333333336,21.212500000000002,75.125,69.45833333333333,71.95833333333333,149.375,8.216666666666667,4.579166666666667
2017-04-08,0.0,1010.6,1010.8291666666668,1010.35,1719.3153846153846,26.625,21.366666666666664,27.40416666666667,26.03333333333333,21.933333333333334,20.845833333333335,77.33333333333333,70.875,74.33333333333333,148.875,6.7625,3.658333333333333
2017-04-09,0.0,1010.7458333333334,1010.9916666666667,1010.4958333333334,1649.223076923077,25.724999999999998,20.591666666666665,26.462500000000002,25.108333333333334,21.150000000000002,20.066666666666666,78.33333333333333,72.20833333333333,75.29166666666667,196.04166666666666,5.033333333333333,2.5791666666666666
2017-04-10,0.0,1010.5166666666668,1010.7333333333332,1010.2833333333333,1232.1307692307694,25.929166666666664,21.7,26.495833333333334,25.3625,22.104166666666668,21.20416666666667,81.54166666666667,75.33333333333333,78.66666666666667,228.25,3.9625000000000004,1.7166666666666668
2017-04-11,0.2916666666666667,1010.2875,1010.5500000000001,1010.1083333333332,1020.9499999999999,25.34166666666667,22.34583333333333,25.891666666666666,24.787499999999998,22.879166666666666,21.891666666666666,87.29166666666667,81.0,84.16666666666667,139.5,4.266666666666667,1.5625
2017-04-12,0.0,1008.9041666666667,1009.0875,1008.6833333333334,1663.3307692307692,25.879166666666666,21.945833333333336,26.616666666666664,25.320833333333336,22.53333333333333,21.545833333333334,83.33333333333333,77.66666666666667,80.54166666666667,205.41666666666666,3.545833333333333,1.4916666666666665
2017-04-13,0.6583333333333333,1011.6708333333332,1011.8041666666667,1011.4166666666666,832.976923076923,23.695833333333336,20.991666666666667,24.183333333333334,23.229166666666668,21.429166666666664,20.691666666666666,88.33333333333333,82.625,85.41666666666667,206.91666666666666,5.791666666666667,2.6875
2017-04-14,0.125,1013.7125,1013.8541666666666,1013.475,910.0769230769231,23.59166666666667,20.974999999999998,24.15833333333333,23.1875,21.391666666666666,20.583333333333332,88.33333333333333,82.29166666666667,85.66666666666667,202.75,5.620833333333334,2.6916666666666664
2017-04-15,0.025000000000000005,1014.0666666666666,1014.25,1013.8958333333334,779.8076923076923,23.858333333333334,20.795833333333334,24.258333333333336,23.525000000000002,21.283333333333335,20.474999999999998,86.375,81.45833333333333,83.70833333333333,227.29166666666666,4.158333333333333,1.9625000000000001
2017-04-16,0.0,1011.4458333333333,1011.7916666666666,1011.2708333333334,1643.4538461538464,24.3,19.708333333333332,24.875,23.724999999999998,20.141666666666666,19.150000000000002,79.58333333333333,73.375,76.75,182.54166666666666,4.6,2.1791666666666667
2017-04-17,0.0,1008.4375,1008.6791666666667,1008.1625,1614.2692307692307,24.6875,20.912499999999998,25.22083333333333,24.133333333333336,21.412499999999998,20.395833333333332,83.45833333333333,77.95833333333333,80.83333333333333,247.79166666666666,5.433333333333334,2.670833333333333
2017-04-18,0.008333333333333333,1011.7833333333333,1011.9375,1011.4708333333333,692.2923076923076,24.25,18.966666666666665,24.7,23.941666666666666,19.558333333333334,18.491666666666667,76.375,70.58333333333333,73.41666666666667,203.16666666666666,8.729166666666666,4.204166666666667
2017-04-19,0.19999999999999998,1014.1374999999999,1014.3416666666667,1013.8958333333334,706.3333333333334,21.4375,19.075,22.037499999999998,21.037499999999998,19.474999999999998,18.658333333333335,89.0,82.625,86.5,227.79166666666666,5.841666666666666,2.6999999999999997
2017-04-20,0.08333333333333333,1013.6625,1013.9541666666668,1013.4916666666667,1225.5230769230768,22.479166666666668,18.545833333333334,22.991666666666664,21.979166666666668,19.070833333333333,17.89166666666667,82.45833333333333,75.95833333333333,79.66666666666667,195.58333333333334,4.575,2.2125
2017-04-21,0.016666666666666666,1011.2208333333333,1011.4708333333333,1011.025,1585.9384615384615,23.383333333333336,17.875,23.941666666666666,22.7375,18.458333333333332,17.224999999999998,76.66666666666667,69.79166666666667,73.16666666666667,181.79166666666666,5.770833333333333,2.908333333333333
2017-04-22,0.0,1008.6833333333334,1008.9499999999999,1008.3833333333333,1634.2083333333333,24.7375,19.170833333333334,25.6125,23.920833333333334,19.641666666666666,18.666666666666668,77.0,69.66666666666667,73.70833333333333,222.45833333333334,5.754166666666666,3.016666666666667
2017-04-23,0.325,1012.5041666666666,1012.6750000000001,1012.2166666666667,363.81666666666666,22.650000000000002,20.1375,23.037499999999998,22.375,20.55,19.816666666666666,88.08333333333333,83.79166666666667,86.125,219.58333333333334,6.195833333333334,2.858333333333333
2017-04-24,0.016666666666666666,1014.0458333333332,1014.2541666666666,1013.8000000000001,704.1909090909091,22.616666666666664,20.229166666666668,22.97083333333333,22.3,20.5125,20.033333333333335,88.95833333333333,84.625,86.54166666666667,217.20833333333334,6.9125000000000005,3.1041666666666665
2017-04-25,0.016666666666666666,1012.4916666666667,1012.7416666666667,1012.3291666666668,678.4166666666666,22.920833333333334,20.45,23.245833333333334,22.6125,20.758333333333333,20.1125,88.41666666666667,83.95833333333333,86.29166666666667,225.16666666666666,3.6208333333333336,1.6333333333333335
2017-04-26,0.0,1009.7875,1010.2166666666667,1009.5166666666668,1673.8916666666667,24.820833333333336,20.895454545454545,25.229166666666668,24.3125,21.327272727272728,20.404545454545453,83.13636363636364,78.36363636363636,80.5,186.04166666666666,5.354166666666667,3.0041666666666664
2017-04-27,0.0,1008.9250000000001,1009.1166666666667,1008.6125000000001,1507.7916666666667,25.954166666666666,22.366666666666667,26.587500000000002,25.391666666666666,22.846666666666668,21.92,77.8,71.93333333333334,74.66666666666667,175.75,6.7250000000000005,3.5749999999999997
2017-04-28,0.05000000000000001,1013.7208333333333,1013.8416666666667,1013.3958333333334,410.9583333333333,23.275000000000002,20.400000000000002,23.629166666666666,23.099999999999998,20.670833333333334,20.220833333333335,85.54166666666667,82.375,84.16666666666667,201.625,8.483333333333333,3.9416666666666664
2017-04-29,0.10000000000000002,1016.5708333333333,1016.7666666666668,1016.3166666666666,338.35625,21.333333333333332,19.020833333333332,21.583333333333332,21.054166666666667,19.245833333333334,18.820833333333333,89.08333333333333,85.04166666666667,86.79166666666667,200.20833333333334,6.75,3.1666666666666665
2017-04-30,0.18333333333333335,1017.5458333333332,1017.7458333333334,1017.3166666666666,962.9384615384616,21.9875,18.191666666666666,22.479166666666668,21.633333333333336,18.716666666666665,17.770833333333332,83.375,76.95833333333333,80.375,211.91666666666666,7.329166666666667,3.4125
2017-05-01,0.008333333333333333,1017.7541666666666,1017.9291666666667,1017.5666666666666,1391.2749999999999,22.3625,18.079166666666666,22.895833333333332,21.820833333333336,18.495833333333334,17.758333333333333,81.04166666666667,75.625,78.125,211.04166666666666,5.5625,2.766666666666667
2017-05-02,0.025000000000000005,1016.7833333333333,1017.0208333333334,1016.6041666666666,782.8416666666667,22.070833333333336,17.775000000000002,22.59583333333333,21.683333333333334,18.2,17.375,80.375,74.625,77.79166666666667,212.58333333333334,4.466666666666667,1.9708333333333334
2017-05-03,0.0,1016.4666666666667,1016.6583333333333,1016.2541666666666,1383.1416666666667,22.3,17.629166666666666,22.820833333333336,21.65416666666667,17.979166666666668,17.166666666666668,78.54166666666667,72.79166666666667,75.625,209.29166666666666,4.904166666666667,2.475
2017-05-04,0.0,1014.4916666666667,1014.7458333333334,1014.3291666666668,1411.3083333333334,23.758333333333336,19.816666666666666,24.2625,23.15833333333333,20.229166666666668,19.333333333333332,82.25,77.20833333333333,79.91666666666667,207.20833333333334,4.3999999999999995,1.9124999999999999
2017-05-05,0.0,1012.8791666666666,1013.1291666666666,1012.6999999999999,1546.3,23.304166666666664,19.525000000000002,23.929166666666664,22.633333333333336,19.933333333333334,18.929166666666667,83.41666666666667,78.29166666666667,80.95833333333333,192.125,4.525,2.216666666666667
2017-05-06,0.0,1011.3833333333333,1011.6541666666667,1011.1333333333333,1294.9416666666668,23.645833333333332,20.05,24.2625,22.829166666666666,20.558333333333334,19.4375,84.95833333333333,79.58333333333333,82.125,225.70833333333334,3.720833333333333,1.6291666666666667
2017-05-07,0.0,1010.8541666666666,1011.1416666666668,1010.5625,1386.2181818181818,23.479166666666668,19.545833333333334,24.066666666666666,23.0125,19.895833333333332,19.183333333333334,81.625,76.70833333333333,79.5,196.66666666666666,5.1000000000000005,2.1875
2017-05-08,0.0,1010.4708333333333,1010.725,1010.2541666666666,1325.5916666666667,23.224999999999998,19.175,23.870833333333334,22.675,19.595833333333335,18.695833333333333,81.95833333333333,76.45833333333333,79.20833333333333,226.79166666666666,4.2375,1.7916666666666667
2017-05-09,0.0,1010.2791666666667,1010.5333333333333,1010.0333333333333,1377.1166666666668,23.741666666666664,19.349999999999998,24.354166666666668,23.179166666666664,19.7,18.979166666666668,80.41666666666667,74.875,77.625,183.08333333333334,4.675,2.3291666666666666
2017-05-10,0.0,1010.875,1011.0958333333333,1010.5708333333333,1491.0833333333333,23.308333333333334,19.691666666666666,23.929166666666664,22.625,20.158333333333335,19.150000000000002,83.83333333333333,78.5,81.25,241.20833333333334,5.254166666666666,2.4458333333333333
2017-05-11,0.03333333333333333,1012.6333333333333,1012.7833333333333,1012.3791666666666,1053.3166666666668,22.8,18.1375,23.454166666666666,22.1375,18.583333333333332,17.633333333333333,79.625,72.29166666666667,75.875,215.625,7.829166666666667,3.6958333333333333
2017-05-12,0.18333333333333335,1015.0583333333334,1015.3041666666667,1014.7708333333334,839.6083333333335,20.4375,16.941666666666666,21.041666666666668,20.045833333333334,17.529166666666665,16.658333333333335,84.66666666666667,78.20833333333333,81.45833333333333,224.75,6.3374999999999995,2.8708333333333336
2017-05-13,0.0,1013.6999999999999,1014.0124999999999,1013.5166666666668,1329.1833333333334,21.59583333333333,15.604166666666666,22.2625,20.795833333333334,15.991666666666667,15.1,73.29166666666667,67.16666666666667,70.0,224.125,6.4875,3.658333333333333
2017-05-14,0.0,1007.6,1008.0416666666666,1007.4791666666666,1556.3916666666667,23.5,15.75,24.3625,22.52916666666667,16.212500000000002,15.291666666666666,69.75,63.791666666666664,66.375,218.5,5.762499999999999,3.3375000000000004
2017-05-15,0.0,1006.9958333333334,1007.125,1006.6666666666666,1410.9583333333333,24.925,18.683333333333334,25.6875,24.5125,19.070833333333333,18.145833333333332,70.75,65.29166666666667,68.75,205.5,6.866666666666667,3.2125
2017-05-16,0.008333333333333333,1011.1666666666666,1011.3125,1010.8625000000001,879.0090909090909,22.570833333333336,16.85,23.0625,22.179166666666664,17.333333333333332,16.541666666666668,73.41666666666667,68.16666666666667,70.75,216.0,6.558333333333334,3.1916666666666664
2017-05-17,0.0,1013.8291666666668,1014.0333333333333,1013.5583333333334,526.4083333333334,21.53333333333333,17.25,21.900000000000002,21.133333333333333,17.558333333333334,16.966666666666665,79.70833333333333,75.04166666666667,77.08333333333333,218.54166666666666,5.008333333333334,2.441666666666667
2017-05-18,0.16666666666666666,1014.25,1014.4916666666667,1014.0333333333333,509.3,20.175,17.849999999999998,20.583333333333332,19.837500000000002,18.17083333333333,17.520833333333332,89.25,84.08333333333333,87.0,214.0,4.425,2.0166666666666666
2017-05-19,0.025000000000000005,1012.2083333333334,1012.5208333333334,1011.9791666666666,342.28181818181815,19.75,17.8875,19.970833333333335,19.491666666666667,18.1125,17.587500000000002,90.75,87.375,89.25,175.16666666666666,4.020833333333333,1.9166666666666667
2017-05-20,0.18333333333333335,1012.0041666666666,1012.2458333333334,1011.6333333333333,819.1750000000001,21.508333333333336,19.345833333333335,21.787499999999998,21.158333333333335,19.525000000000002,19.070833333333333,89.33333333333333,86.25,87.95833333333333,158.41666666666666,5.3500000000000005,2.9
2017-05-21,4.191666666666666,1014.7958333333332,1014.9916666666667,1014.5333333333333,292.34615384615387,21.400000000000002,20.720833333333335,21.625,21.224999999999998,20.912499999999998,20.516666666666666,96.16666666666667,95.20833333333333,95.875,94.75,7.366666666666667,3.091666666666667
2017-05-22,0.3666666666666667,1013.5083333333333,1013.8291666666668,1013.2958333333332,662.3272727272728,22.133333333333336,20.908333333333335,22.370833333333334,21.858333333333334,21.141666666666666,20.724999999999998,94.16666666666667,91.70833333333333,92.83333333333333,35.958333333333336,7.120833333333334,3.725
2017-05-23,0.39166666666666666,1014.8041666666667,1014.9708333333333,1014.475,715.5133333333334,22.3625,19.416666666666668,22.77916666666667,22.079166666666666,19.879166666666666,19.070833333333333,86.54166666666667,81.125,83.95833333333333,194.04166666666666,5.341666666666666,2.3666666666666667
2017-05-24,0.6833333333333332,1017.2416666666667,1017.4375,1017.0041666666666,587.75,21.366666666666664,20.179166666666667,21.679166666666664,21.05,20.425,19.879166666666666,94.33333333333333,91.29166666666667,93.0,184.875,4.075,2.004166666666667
2017-05-25,0.4666666666666666,1017.6125000000001,1017.7916666666666,1017.4166666666666,601.8363636363637,21.6875,20.099999999999998,22.09166666666667,21.420833333333334,20.425,19.783333333333335,92.45833333333333,88.66666666666667,90.875,244.58333333333334,3.5708333333333333,1.5875000000000001
2017-05-26,0.008333333333333333,1016.8791666666666,1017.125,1016.6958333333333,1232.1583333333333,21.304166666666667,18.495833333333334,21.8,20.75,18.870833333333334,18.037499999999998,86.625,82.58333333333333,84.70833333333333,231.58333333333334,4.854166666666667,2.6041666666666665
2017-05-27,0.0,1016.0458333333332,1016.2458333333334,1015.8708333333334,1403.3181818181818,21.7625,19.154166666666665,22.28333333333333,21.25,19.620833333333334,18.779166666666665,87.70833333333333,83.70833333333333,85.66666666666667,176.54166666666666,4.383333333333334,2.2708333333333335
2017-05-28,0.0,1016.1416666666668,1016.3375,1015.9083333333333,1521.7181818181818,21.820833333333336,18.504166666666666,22.400000000000002,21.291666666666668,19.091666666666665,18.116666666666667,85.20833333333333,80.45833333333333,82.79166666666667,184.45833333333334,4.058333333333334,2.158333333333333
