Data,Precipitacao,Pressao_atmosferica,Pressao_atmosferica_max,Pressao_atmosferica_min,Radiacao,Temperatura_do_ar,Temperatura_de_orvalho,Temperatura_max,Temperatura_min,Temperatura_de_orvalho_max,Temperatura_de_orvalho_min,Umidade_rel_max,Umidade_rel_min,Umidade_rel,Vento_direcao,Vento_rajada_max,Vento_velocidade
2017-04-07,0.0,1002.3958333333334,1002.6666666666666,1002.1374999999999,1680.646153846154,27.520833333333332,20.270833333333332,28.295833333333334,26.833333333333332,20.7375,19.933333333333334,70.625,64.625,67.54166666666667,206.20833333333334,3.8166666666666664,1.4416666666666667
2017-04-08,0.0,1002.975,1003.2208333333333,1002.6791666666667,1387.6153846153845,26.679166666666664,20.587500000000002,27.483333333333334,25.916666666666668,21.1125,20.1375,75.20833333333333,68.41666666666667,71.79166666666667,184.5,2.920833333333333,1.0208333333333333
2017-04-09,0.05833333333333333,1002.9875000000001,1003.2541666666666,1002.7125,1446.0461538461536,25.066666666666666,20.441666666666666,26.099999999999998,24.266666666666666,21.004166666666666,19.837500000000002,81.25,72.75,77.54166666666667,212.54166666666666,2.8708333333333336,0.9833333333333334
2017-04-10,0.008333333333333333,1002.5625,1002.8083333333334,1002.3125,1116.5230769230768,25.3625,20.837500000000002,26.008333333333336,24.6875,21.391666666666666,20.370833333333334,81.45833333333333,74.75,77.95833333333333,132.08333333333334,3.266666666666667,1.0708333333333333
2017-04-11,0.10833333333333334,1002.1916666666666,1002.4583333333334,1001.9625,1234.875,25.183333333333334,21.441666666666666,25.849999999999998,24.6875,21.900000000000002,21.099999999999998,83.75,77.5,80.625,157.91666666666666,3.704166666666667,1.3333333333333333
2017-04-12,0.0,1001.275,1001.5375,1001.0083333333333,1630.8076923076924,25.870833333333334,20.333333333333332,26.491666666666664,25.0625,20.833333333333332,19.879166666666666,78.29166666666667,72.625,75.0,199.375,3.8791666666666664,1.575
2017-04-13,0.08333333333333333,1003.4125,1003.5333333333333,1003.1541666666667,724.025,24.370833333333334,21.858333333333334,25.108333333333334,23.933333333333334,22.34583333333333,21.483333333333334,88.91666666666667,82.25,86.29166666666667,178.08333333333334,3.079166666666667,1.05
2017-04-14,0.0,1005.4458333333333,1005.6166666666667,1005.1750000000001,859.7846153846154,23.079166666666666,20.770833333333332,23.6875,22.587500000000002,21.191666666666666,20.420833333333334,90.33333333333333,84.54166666666667,87.54166666666667,151.41666666666666,3.6333333333333333,1.2458333333333333
2017-04-15,0.0,1005.8791666666666,1006.0875,1005.7041666666668,966.7,24.275000000000002,20.474999999999998,24.825,23.741666666666664,20.8625,20.145833333333332,83.41666666666667,78.20833333333333,80.66666666666667,115.625,3.7583333333333333,1.3791666666666667
2017-04-16,0.0,1003.5041666666666,1003.8583333333332,1003.3291666666668,1337.930769230769,24.795833333333334,18.966666666666665,25.583333333333332,24.170833333333334,19.504166666666666,18.375,76.58333333333333,70.0,73.375,189.41666666666666,2.533333333333333,0.8791666666666668
2017-04-17,0.0,1000.7916666666666,1001.0666666666666,1000.5083333333333,1626.4846153846154,25.900000000000002,19.829166666666666,26.695833333333336,25.075,20.25,19.229166666666668,76.41666666666667,70.08333333333333,73.29166666666667,208.29166666666666,3.8708333333333336,1.5374999999999999
2017-04-18,0.0,1003.3458333333333,1003.4875000000001,1003.0541666666667,728.4846153846154,24.9875,18.754166666666666,25.474999999999998,24.504166666666666,19.2375,18.412499999999998,72.75,67.125,69.54166666666667,131.58333333333334,4.645833333333333,1.9333333333333333
2017-04-19,0.0,1005.5416666666666,1005.7458333333334,1005.2833333333333,1342.2166666666667,22.849999999999998,17.216666666666665,23.645833333333332,22.354166666666668,17.650000000000002,16.8875,74.375,68.45833333333333,71.83333333333333,118.16666666666667,5.941666666666666,2.5
2017-04-20,0.0,1005.2833333333333,1005.525,1005.125,1166.1615384615384,23.275000000000002,16.929166666666667,23.97083333333333,22.587500000000002,17.320833333333333,16.5,72.66666666666667,66.45833333333333,69.625,144.79166666666666,4.75,1.7166666666666668
2017-04-21,0.0,1003.6750000000001,1003.9291666666667,1003.4666666666667,1711.9333333333334,23.129166666666666,16.1875,23.995833333333334,22.233333333333334,16.854166666666668,15.733333333333334,73.54166666666667,66.875,69.79166666666667,199.75,2.841666666666667,0.9666666666666667
2017-04-22,0.0,1001.6625,1001.9458333333333,1001.4541666666668,1667.5416666666667,25.120833333333334,17.741666666666667,25.958333333333332,24.299999999999997,18.158333333333335,17.333333333333332,70.75,64.58333333333333,67.79166666666667,199.45833333333334,3.266666666666667,1.1958333333333333
2017-04-23,0.0,1003.6333333333333,1003.8083333333334,1003.2958333333332,885.5083333333333,25.554166666666664,20.033333333333335,26.05,25.104166666666668,20.400000000000002,19.658333333333335,74.75,69.83333333333333,72.45833333333333,147.20833333333334,4.525,1.7166666666666668
2017-04-24,0.0,1005.5541666666667,1005.7791666666667,1005.3166666666666,826.9250000000001,23.837500000000002,20.308333333333334,24.204166666666666,23.34166666666667,20.604166666666668,19.974999999999998,84.04166666666667,78.83333333333333,81.25,146.70833333333334,4.0,1.6125
2017-04-25,0.0,1004.225,1004.4833333333332,1004.025,762.2833333333333,24.195833333333336,19.395833333333332,24.695833333333336,23.77916666666667,19.629166666666666,19.091666666666665,77.16666666666667,72.20833333333333,75.08333333333333,133.875,4.3374999999999995,1.7916666666666667
2017-04-26,0.0,1002.3333333333334,1002.7583333333333,1002.0708333333333,1517.176923076923,24.875,19.2,25.53333333333333,24.079166666666666,19.604166666666668,18.712500000000002,77.91666666666667,72.54166666666667,75.0,184.125,2.6166666666666667,0.9791666666666666
2017-04-27,0.0,1001.4291666666667,1001.6750000000001,1001.1458333333334,1412.6076923076923,27.150000000000002,21.245833333333334,27.8,26.291666666666668,21.541666666666668,20.754166666666666,76.41666666666667,70.625,73.375,184.20833333333334,3.4791666666666665,1.0916666666666666
2017-04-28,0.0,1004.7041666666668,1004.8291666666668,1004.3625000000001,691.0416666666666,25.920833333333334,20.191666666666666,26.495833333333334,25.59583333333333,20.645833333333332,19.979166666666668,73.29166666666667,68.95833333333333,71.20833333333333,146.54166666666666,5.1125,2.1
2017-04-29,0.0,1007.4416666666666,1007.6458333333334,1007.1625,900.6333333333333,23.84583333333333,17.995833333333334,24.166666666666668,23.599999999999998,18.224999999999998,17.795833333333334,71.125,68.66666666666667,70.08333333333333,135.0,8.5,3.9125
2017-04-30,0.016666666666666666,1008.6333333333333,1008.8166666666666,1008.4041666666667,661.1923076923077,23.224999999999998,17.083333333333332,23.704166666666666,22.829166666666666,17.566666666666666,16.645833333333332,72.54166666666667,66.33333333333333,69.5,126.95833333333333,7.4125000000000005,2.9499999999999997
2017-05-01,0.0,1008.9708333333333,1009.225,1008.7541666666666,1516.7250000000001,23.7625,16.758333333333333,24.325,23.129166666666666,17.204166666666666,16.266666666666666,70.66666666666667,64.0,67.29166666666667,132.45833333333334,6.579166666666667,2.5958333333333337
2017-05-02,0.0,1008.3208333333333,1008.525,1008.1416666666668,699.2083333333334,23.179166666666664,16.5625,23.7,22.8625,16.858333333333334,16.320833333333333,68.66666666666667,64.79166666666667,67.04166666666667,151.75,4.958333333333333,2.1083333333333334
2017-05-03,0.0,1008.3333333333334,1008.5541666666667,1008.125,898.9416666666666,21.791666666666668,16.541666666666668,22.28333333333333,21.254166666666666,16.879166666666666,16.083333333333332,76.20833333333333,70.95833333333333,73.83333333333333,178.75,3.025,1.3041666666666667
2017-05-04,0.0,1006.5583333333334,1006.8166666666666,1006.4291666666667,695.7583333333333,23.420833333333334,19.179166666666667,23.825,22.920833333333334,19.474999999999998,18.916666666666668,80.41666666666667,75.45833333333333,77.79166666666667,117.29166666666667,3.5500000000000003,1.2166666666666666
2017-05-05,0.0,1005.0583333333334,1005.3333333333334,1004.85,1288.5153846153846,23.5125,18.320833333333333,24.349999999999998,22.837500000000002,18.837500000000002,17.816666666666666,78.875,73.125,76.20833333333333,159.70833333333334,2.5125,0.8583333333333334
2017-05-06,0.0,1003.5541666666667,1003.85,1003.3291666666668,1312.8083333333334,24.433333333333334,18.795833333333334,25.191666666666666,23.587500000000002,19.291666666666668,18.308333333333334,77.375,71.33333333333333,74.20833333333333,157.41666666666666,2.85,1.0416666666666667
2017-05-07,0.7000000000000001,1002.775,1003.0749999999999,1002.4583333333334,933.6,23.675,20.162499999999998,24.325,23.241666666666664,20.675,19.820833333333333,84.25,78.66666666666667,81.70833333333333,145.83333333333334,3.9,1.4000000000000001
2017-05-08,0.0,1002.4666666666667,1002.775,1002.1958333333333,1270.3916666666667,23.645833333333332,18.845833333333335,24.383333333333336,22.983333333333334,19.366666666666667,18.416666666666668,79.91666666666667,73.0,76.66666666666667,187.91666666666666,2.920833333333333,1.0125
2017-05-09,0.0,1002.6958333333333,1002.9833333333332,1002.4250000000001,1173.676923076923,23.545833333333334,18.816666666666666,24.370833333333334,22.8625,19.349999999999998,18.4375,81.16666666666667,74.91666666666667,78.0,195.08333333333334,2.6750000000000003,0.8125
2017-05-10,0.0,1002.8375,1003.0958333333333,1002.5416666666666,1245.4416666666666,24.662499999999998,19.712500000000002,25.275000000000002,23.929166666666664,20.1375,19.099999999999998,80.08333333333333,73.95833333333333,77.08333333333333,174.83333333333334,3.408333333333333,1.3
2017-05-11,0.0,1003.9375,1004.1416666666668,1003.6458333333334,1301.8083333333332,23.77916666666667,17.416666666666668,24.570833333333336,23.162499999999998,18.091666666666665,17.0,73.66666666666667,67.25,70.08333333333333,175.45833333333334,4.045833333333333,1.6125
2017-05-12,0.0,1006.4333333333334,1006.6083333333332,1006.1750000000001,1176.1000000000001,21.816666666666666,15.3375,22.650000000000002,21.133333333333333,15.779166666666667,14.891666666666666,71.58333333333333,64.95833333333333,68.45833333333333,149.66666666666666,4.7875000000000005,1.8875
2017-05-13,0.0,1006.2541666666666,1006.5458333333332,1006.0541666666667,1218.3583333333333,20.545833333333334,14.891666666666666,21.349999999999998,19.708333333333332,15.420833333333334,14.4,77.20833333333333,70.45833333333333,73.875,213.08333333333334,2.5833333333333335,0.8833333333333333
2017-05-14,0.0,1001.4166666666666,1001.8625000000001,1001.3000000000001,1468.8833333333332,22.391666666666666,16.383333333333333,23.162499999999998,21.5625,16.808333333333334,15.9625,76.20833333333333,70.04166666666667,73.04166666666667,220.125,3.3666666666666667,1.2833333333333334
2017-05-15,0.0,998.8208333333333,999.0291666666667,998.4333333333334,1295.825,23.900000000000002,18.041666666666668,24.570833333333336,23.125,18.491666666666667,17.541666666666668,75.625,69.875,72.625,128.33333333333334,3.4416666666666664,1.2208333333333334
2017-05-16,0.0,1002.8541666666666,1003.0375,1002.5083333333333,534.8000000000001,23.075,17.5625,23.45,22.741666666666664,18.0125,17.287499999999998,74.79166666666667,70.16666666666667,72.16666666666667,125.70833333333333,2.970833333333333,1.1708333333333334
2017-05-17,0.0,1005.6875,1005.9041666666667,1005.4166666666666,537.7416666666667,22.020833333333332,16.466666666666665,22.462500000000002,21.71666666666667,16.920833333333334,15.979166666666666,74.25,68.20833333333333,71.54166666666667,169.29166666666666,3.0875,1.1833333333333333
2017-05-18,0.0,1005.9458333333333,1006.1875,1005.7083333333334,475.30909090909086,21.46666666666667,17.025000000000002,21.837500000000002,21.162499999999998,17.400000000000002,16.670833333333334,78.95833333333333,73.45833333333333,76.25,100.125,3.6958333333333333,1.2041666666666666
2017-05-19,0.0,1004.0875,1004.4208333333332,1003.8541666666666,664.1727272727272,20.833333333333332,17.604166666666668,21.216666666666665,20.470833333333335,17.904166666666665,17.341666666666665,84.875,80.58333333333333,82.54166666666667,128.75,3.0,1.0
2017-05-20,0.15000000000000002,1004.2208333333333,1004.3666666666667,1003.9583333333334,283.6333333333333,21.0125,19.320833333333333,21.229166666666668,20.804166666666667,19.525000000000002,19.066666666666666,91.375,88.5,90.33333333333333,203.45833333333334,2.920833333333333,1.1500000000000001
2017-05-21,0.27499999999999997,1006.3458333333333,1006.5333333333333,1006.0958333333333,536.6454545454545,21.849999999999998,20.945833333333333,22.104166666666668,21.662499999999998,21.224999999999998,20.7375,95.83333333333333,93.29166666666667,94.70833333333333,177.375,2.9250000000000003,1.1458333333333333
2017-05-22,0.3333333333333333,1005.6875,1005.975,1005.4958333333334,774.1333333333333,22.8125,20.8875,23.179166666666664,22.441666666666666,21.216666666666665,20.566666666666666,91.75,87.08333333333333,89.41666666666667,204.33333333333334,2.908333333333333,1.0833333333333333
2017-05-23,0.3666666666666667,1006.4875000000001,1006.6833333333334,1006.1625,628.4499999999999,22.495833333333334,19.554166666666667,22.895833333333332,22.291666666666668,20.166666666666668,19.308333333333334,87.16666666666667,81.95833333333333,84.04166666666667,150.5,4.6375,1.758333333333333
2017-05-24,0.2833333333333333,1008.9083333333333,1009.1125000000001,1008.6458333333334,658.809090909091,21.733333333333334,19.354166666666668,22.15416666666667,21.370833333333334,19.695833333333333,18.820833333333333,89.25,82.5,86.45833333333333,180.79166666666666,2.625,0.8041666666666667
2017-05-25,0.11666666666666668,1009.4375,1009.65,1009.25,519.2583333333333,21.666666666666668,19.841666666666665,22.054166666666664,21.395833333333332,20.220833333333335,19.433333333333334,92.0,86.875,89.91666666666667,195.41666666666666,2.9166666666666665,0.8125
2017-05-26,0.008333333333333333,1009.0708333333333,1009.3333333333334,1008.8625000000001,1011.3916666666665,20.9875,17.866666666666667,21.579166666666666,20.370833333333334,18.408333333333335,17.416666666666668,87.125,81.91666666666667,84.5,119.75,2.4125,0.7916666666666666
2017-05-27,0.0,1008.3874999999999,1008.5749999999999,1008.1916666666666,905.4727272727273,21.099999999999998,18.483333333333334,21.5,20.633333333333333,18.883333333333333,18.129166666666666,88.29166666666667,84.20833333333333,86.125,156.75,2.3249999999999997,0.85
2017-05-28,0.0,1008.3208333333333,1008.5208333333334,1008.0958333333333,1074.3833333333334,22.704166666666666,18.629166666666666,23.370833333333334,22.266666666666666,19.283333333333335,18.183333333333334,83.08333333333333,76.70833333333333,79.875,113.625,2.6625,0.9541666666666666
2017-05-29,0.0,1008.4583333333334,1008.6999999999999,1008.2583333333333,867.3166666666666,21.125,17.366666666666667,21.604166666666668,20.608333333333334,17.816666666666666,16.820833333333333,83.5,78.29166666666667,80.91666666666667,157.41666666666666,2.0208333333333335,0.7583333333333333
2017-05-30,0.0,1006.6208333333334,1006.8666666666667,1006.4416666666666,1121.2166666666667,21.587500000000002,16.970833333333335,22.266666666666666,20.825,17.587500000000002,16.333333333333332,81.66666666666667,74.95833333333333,78.25,172.125,2.533333333333333,0.9541666666666666
2017-05-31,0.0,1004.804347826087,1005.0347826086957,1004.5956521739131,1259.090909090909,23.152173913043477,17.243478260869566,23.791304347826088,22.460869565217394,17.704347826086956,16.67391304347826,76.47826086956522,69.73913043478261,73.21739130434783,200.3913043478261,2.347826086956522,0.9043478260869565
2017-06-01,0.0,1004.665,1004.89,1004.445,1181.2125,21.225,18.065,21.835,20.515,18.375,17.675,86.45,81.05,83.85,173.3,2.535,0.9550000000000001
2017-06-02,0.0,1003.8874999999999,1004.1166666666667,1003.5500000000001,1310.75,24.366666666666664,19.958333333333332,25.008333333333336,23.616666666666664,20.383333333333333,19.5,81.91666666666667,76.66666666666667,79.125,197.0,3.529166666666667,1.3916666666666666
2017-06-03,0.0,1008.2416666666667,1008.4041666666667,1007.9833333333332,472.03636363636366,22.625,17.462500000000002,22.90416666666667,22.433333333333334,17.837500000000002,17.037499999999998,74.95833333333333,70.29166666666667,72.91666666666667,122.0,3.6458333333333335,1.3291666666666666
2017-06-04,0.0,1008.0458333333332,1008.3541666666666,1007.8291666666668,934.625,23.6125,19.379166666666666,24.099999999999998,23.175,19.691666666666666,19.0125,80.66666666666667,75.41666666666667,78.29166666666667,166.0,2.2125,0.8041666666666667
2017-06-05,0.0,1005.9791666666666,1006.2375000000001,1005.7875,1184.8666666666666,23.90416666666667,19.291666666666668,24.558333333333334,23.191666666666666,19.75,18.925,81.08333333333333,75.20833333333333,77.91666666666667,218.66666666666666,3.0666666666666664,1.1375
2017-06-06,0.0,1004.8874999999999,1005.1458333333334,1004.6374999999999,1255.4916666666666,22.929166666666664,18.3875,23.75,22.179166666666664,18.945833333333333,17.9875,81.58333333333333,75.91666666666667,78.54166666666667,171.41666666666666,2.5124999999999997,0.9291666666666667
2017-06-07,0.0,1004.0749999999999,1004.3416666666667,1003.8666666666667,1321.8999999999999,23.125,18.275000000000002,23.8625,22.4375,18.791666666666668,17.858333333333334,80.29166666666667,74.75,77.5,200.70833333333334,2.670833333333333,1.0
2017-06-08,0.0,1004.0083333333333,1004.2416666666667,1003.7375000000001,1075.0333333333333,23.75,19.0625,24.275000000000002,23.016666666666666,19.470833333333335,18.633333333333333,80.16666666666667,75.0,77.33333333333333,200.20833333333334,3.1999999999999997,1.1958333333333333
2017-06-09,0.0,1002.9958333333334,1003.3083333333334,1002.7916666666666,1270.6166666666666,25.03333333333333,19.520833333333332,25.78333333333333,24.325,19.875,19.1625,76.5,70.75,73.79166666666667,168.08333333333334,3.6666666666666665,1.2416666666666667
2017-06-10,0.0,1003.5458333333332,1003.7166666666667,1003.1750000000001,883.5666666666666,22.045833333333334,18.708333333333332,22.72083333333333,21.545833333333334,19.204166666666666,18.454166666666666,84.375,80.375,82.29166666666667,145.625,4.483333333333333,1.8291666666666666
2017-06-11,0.0,1006.9791666666666,1007.125,1006.7708333333334,384.3416666666667,21.3125,17.55,21.641666666666666,21.004166666666666,17.854166666666668,17.266666666666666,81.25,77.08333333333333,79.45833333333333,183.70833333333334,2.4458333333333333,0.9458333333333333
2017-06-12,0.016666666666666666,1007.2375000000001,1007.5041666666666,1007.0291666666667,869.9,22.5125,19.8375,23.087500000000002,22.020833333333332,20.241666666666667,19.45,88.45833333333333,83.375,86.0,140.33333333333334,2.2125,0.8208333333333333
2017-06-13,0.0,1007.475,1007.6750000000001,1007.2458333333334,913.6416666666668,23.0,19.120833333333334,23.6375,22.379166666666666,19.604166666666668,18.724999999999998,83.54166666666667,78.04166666666667,80.54166666666667,167.58333333333334,2.6750000000000003,0.875
2017-06-14,0.0,1007.8375,1008.0500000000001,1007.6083333333332,1308.4916666666666,23.325,18.724999999999998,24.0625,22.608333333333334,19.1125,18.287499999999998,80.41666666666667,74.58333333333333,77.54166666666667,255.54166666666666,2.8791666666666664,1.1666666666666667
2017-06-15,0.05833333333333333,1009.1,1009.2958333333332,1008.8166666666666,1281.5583333333332,22.758333333333336,17.829166666666666,23.441666666666666,22.179166666666664,18.320833333333333,17.4375,79.29166666666667,72.5,75.91666666666667,162.45833333333334,5.5375000000000005,2.2666666666666666
2017-06-16,0.0,1009.2125,1009.4541666666668,1009.0124999999999,999.4833333333332,20.991666666666667,16.966666666666665,21.675,20.337500000000002,17.3125,16.491666666666667,82.70833333333333,76.875,80.08333333333333,155.79166666666666,2.9375,1.0374999999999999
2017-06-17,0.0,1007.8083333333334,1008.0666666666666,1007.6374999999999,866.0250000000001,22.09583333333333,18.316666666666666,22.7625,21.608333333333334,18.6375,18.004166666666666,83.08333333333333,77.79166666666667,80.70833333333333,214.33333333333334,2.5333333333333337,0.8916666666666666
2017-06-18,0.0,1006.4499999999999,1006.6833333333334,1006.2666666666668,1048.1499999999999,22.662499999999998,17.912499999999998,23.358333333333334,21.912499999999998,18.462500000000002,17.470833333333335,80.75,74.04166666666667,76.95833333333333,165.95833333333334,2.2916666666666665,0.8458333333333333
2017-06-19,0.0,1006.1208333333334,1006.3291666666668,1005.9041666666667,1209.3916666666667,21.429166666666664,16.470833333333335,22.325,20.683333333333334,17.029166666666665,15.983333333333334,80.0,73.45833333333333,76.70833333333333,192.58333333333334,2.404166666666667,1.0
2017-06-20,0.0,1007.4041666666667,1007.6083333333332,1007.0916666666667,1238.590909090909,20.808333333333334,15.754166666666668,21.52916666666667,20.0,16.154166666666665,15.108333333333334,77.75,71.70833333333333,75.04166666666667,158.20833333333334,2.9166666666666665,1.0208333333333333
2017-06-21,0.09999999999999999,1009.8416666666667,1010.0124999999999,1009.5708333333333,963.4727272727272,21.270833333333332,17.804166666666667,22.016666666666666,20.666666666666668,18.287499999999998,17.349999999999998,85.16666666666667,78.875,82.5,134.95833333333334,3.9625,1.5999999999999999
2017-06-22,0.35833333333333334,1010.4708333333333,1010.6916666666666,1010.2416666666667,606.4833333333333,20.55,18.795833333333334,20.941666666666666,20.175,19.233333333333334,18.466666666666665,92.83333333333333,87.66666666666667,90.125,189.20833333333334,3.8375,1.5666666666666667
2017-06-23,1.1217391304347826,1010.7260869565217,1010.9,1010.4347826086956,742.8454545454546,20.443478260869565,19.02173913043478,21.05217391304348,20.056521739130435,19.40869565217391,18.565217391304348,94.0,87.95652173913044,92.08695652173913,168.7826086956522,3.152173913043478,0.9869565217391304
2017-06-24,0.08333333333333333,1011.2333333333332,1011.3958333333334,1011.0041666666666,962.1166666666667,19.650000000000002,17.675,20.212500000000002,19.175,18.208333333333332,17.283333333333335,91.95833333333333,86.91666666666667,89.45833333333333,237.45833333333334,4.295833333333333,1.7666666666666666
2017-06-25,0.041666666666666664,1011.3041666666667,1011.525,1011.0916666666667,831.2916666666666,20.141666666666666,17.816666666666666,20.537499999999998,19.6375,18.1875,17.358333333333334,89.91666666666667,84.20833333333333,87.125,174.70833333333334,3.4625,1.4708333333333332
2017-06-26,0.46666666666666673,1010.6541666666667,1010.8833333333333,1010.4583333333334,1052.7916666666667,20.6875,17.695833333333333,21.204166666666666,20.175,18.179166666666667,17.245833333333334,87.58333333333333,81.29166666666667,84.45833333333333,131.08333333333334,4.579166666666667,1.6458333333333333
2017-06-27,1.2750000000000001,1010.4208333333332,1010.625,1010.225,507.3333333333333,19.541666666666668,18.658333333333335,19.820833333333333,19.266666666666666,18.925,18.329166666666666,95.91666666666667,92.91666666666667,94.70833333333333,244.41666666666666,2.525,1.0875000000000001
2017-06-28,0.041666666666666664,1011.3666666666667,1011.5416666666666,1011.1666666666666,1228.8083333333334,21.354166666666668,18.325,21.891666666666666,20.95,18.7625,17.895833333333332,87.08333333333333,81.83333333333333,84.58333333333333,168.70833333333334,3.3333333333333335,1.1208333333333333
2017-06-29,0.0,1010.5875,1010.8083333333334,1010.4208333333332,1024.8166666666666,20.333333333333332,17.291666666666668,20.979166666666668,19.808333333333334,17.854166666666668,16.783333333333335,87.125,81.75,84.58333333333333,169.58333333333334,2.341666666666667,0.8166666666666668
2017-06-30,0.008333333333333333,1009.7208333333333,1009.9375,1009.5124999999999,902.5166666666668,20.254166666666666,17.279166666666665,20.925,19.724999999999998,17.883333333333333,16.866666666666667,87.83333333333333,82.125,85.08333333333333,155.20833333333334,1.9541666666666666,0.6666666666666666
2017-07-01,0.0,1008.9250000000001,1009.1416666666668,1008.7083333333334,1302.4416666666666,20.004166666666666,16.25,20.741666666666667,19.325,16.954166666666666,15.7875,85.875,79.75,82.54166666666667,160.625,2.191666666666667,0.75
2017-07-02,0.008333333333333333,1011.2791666666667,1011.4250000000001,1010.975,823.0416666666666,18.333333333333332,14.695833333333333,19.004166666666666,17.704166666666666,15.299999999999999,14.241666666666667,84.54166666666667,79.125,81.45833333333333,176.16666666666666,3.9250000000000003,1.5708333333333335
2017-07-03,0.0,1015.4791666666666,1015.6374999999999,1015.1999999999999,1356.1166666666666,18.858333333333334,11.558333333333332,19.558333333333334,18.070833333333333,12.216666666666667,11.079166666666666,69.29166666666667,60.333333333333336,64.33333333333333,150.16666666666666,7.808333333333334,3.233333333333333
