Data,Precipitacao,Pressao_atmosferica,Pressao_atmosferica_max,Pressao_atmosferica_min,Radiacao,Temperatura_do_ar,Temperatura_de_orvalho,Temperatura_max,Temperatura_min,Temperatura_de_orvalho_max,Temperatura_de_orvalho_min,Umidade_rel_max,Umidade_rel_min,Umidade_rel,Vento_direcao,Vento_rajada_max,Vento_velocidade
2006-12-05,0.0608695652173913,826.5826086956522,826.7739130434783,826.4,682.85,15.243478260869566,14.682608695652174,15.604347826086958,14.93913043478261,15.104347826086956,14.38695652173913,97.69565217391305,95.3913043478261,96.47826086956522,321.0869565217391,10.41304347826087,5.6695652173913045
2006-12-06,0.09999999999999999,824.8000000000001,825.0958333333333,824.6416666666668,895.5235294117647,16.183333333333334,15.233333333333334,16.5625,15.745833333333332,15.5625,14.808333333333332,95.875,92.08333333333333,94.20833333333333,322.625,10.704166666666666,4.804166666666666
2006-12-07,0.19999999999999998,821.7833333333333,822.0583333333334,821.5124999999999,673.9733333333334,15.279166666666667,15.041666666666666,15.683333333333332,14.924999999999999,15.375,14.704166666666666,98.91666666666667,97.58333333333333,98.5,254.625,11.591666666666667,5.883333333333333
2006-12-08,0.049999999999999996,823.0916666666667,823.2916666666666,822.8375,1036.7733333333333,12.9625,12.700000000000001,13.695833333333333,12.520833333333334,13.408333333333333,12.220833333333333,99.20833333333333,96.875,98.45833333333333,147.08333333333334,7.8999999999999995,4.358333333333333
2006-12-09,0.008333333333333333,823.9375,824.1083333333332,823.7458333333334,1097.5857142857144,15.008333333333333,13.854166666666666,15.504166666666668,14.516666666666666,14.395833333333334,13.254166666666668,96.25,90.625,93.5,246.7826086956522,4.554545454545455,2.1478260869565218
2006-12-10,0.5499999999999999,824.3416666666667,824.4875000000001,824.1333333333333,990.3071428571429,14.920833333333334,14.337499999999999,15.450000000000001,14.470833333333333,14.816666666666668,13.9375,97.83333333333333,94.125,96.33333333333333,97.33333333333333,4.779166666666667,2.4458333333333333
2006-12-11,0.2833333333333333,825.6625,825.8000000000001,825.4666666666667,650.9857142857144,14.266666666666666,14.191666666666668,14.533333333333333,14.0,14.454166666666666,13.924999999999999,99.91666666666667,99.54166666666667,99.79166666666667,106.20833333333333,6.5249999999999995,3.8958333333333335
2006-12-12,0.09166666666666667,826.8958333333334,827.0416666666666,826.7416666666667,881.4142857142857,13.995833333333332,13.8375,14.420833333333334,13.512500000000001,14.241666666666667,13.354166666666666,99.54166666666667,98.58333333333333,99.125,111.91666666666667,7.008333333333333,4.3875
2006-12-13,0.11666666666666668,826.85,827.0500000000001,826.6666666666666,1142.6785714285713,15.429166666666667,15.041666666666666,15.945833333333333,14.904166666666667,15.525,14.529166666666667,98.95833333333333,95.54166666666667,97.79166666666667,89.20833333333333,5.95,3.0625
2006-12-14,0.8833333333333333,826.0708333333333,826.3416666666667,825.8000000000001,586.0125,15.429166666666667,15.341666666666667,15.625,15.220833333333333,15.5375,15.137500000000001,99.83333333333333,99.20833333333333,99.625,320.4583333333333,12.545833333333334,6.675
2006-12-15,0.225,826.1333333333333,826.3916666666668,825.9166666666666,973.9666666666667,15.454166666666666,15.200000000000001,15.879166666666668,15.1625,15.5875,14.975000000000001,99.375,98.0,98.70833333333333,327.75,14.658333333333333,8.125
2006-12-16,0.7916666666666666,825.5791666666668,825.8666666666667,825.2375000000001,1052.2176470588236,15.262500000000001,14.891666666666666,15.595833333333333,14.9125,15.25,14.549999999999999,98.79166666666667,97.08333333333333,97.875,273.4166666666667,12.458333333333334,6.533333333333334
2006-12-17,0.19166666666666665,826.475,826.6916666666666,826.2541666666666,1526.55,15.604166666666666,14.629166666666668,16.108333333333334,15.133333333333333,15.075000000000001,14.241666666666667,96.58333333333333,92.33333333333333,94.41666666666667,253.08333333333334,8.695833333333333,4.529166666666667
2006-12-18,0.016666666666666666,826.0041666666666,826.2125,825.8000000000001,2019.1714285714286,16.270833333333332,14.5,16.841666666666665,15.629166666666668,14.9375,14.029166666666667,93.29166666666667,86.875,90.16666666666667,246.66666666666666,9.637500000000001,5.095833333333333
2006-12-19,0.24166666666666667,825.5416666666666,825.7666666666668,825.3000000000001,1850.01875,16.895833333333332,15.258333333333333,17.6375,16.341666666666665,15.775,14.754166666666668,93.29166666666667,87.45833333333333,90.95833333333333,313.75,11.975,6.179166666666667
2006-12-20,0.3,825.6708333333332,825.9250000000001,825.3458333333333,1208.0125,16.554166666666667,14.829166666666666,17.295833333333334,15.879166666666668,15.529166666666667,14.0375,93.83333333333333,84.95833333333333,89.875,322.0833333333333,16.3125,8.1875
2006-12-21,0.6333333333333333,826.4375,826.6833333333334,826.1125000000001,1647.95,17.066666666666666,15.804166666666667,17.804166666666667,16.537499999999998,16.245833333333334,15.383333333333333,95.125,88.83333333333333,92.58333333333333,322.4166666666667,16.308333333333334,7.616666666666667
2006-12-22,0.075,827.7333333333332,827.9333333333334,827.5500000000001,1134.5357142857142,18.004166666666666,15.708333333333334,18.770833333333332,17.204166666666666,16.474999999999998,15.020833333333334,92.125,81.83333333333333,86.91666666666667,207.29166666666666,7.145833333333333,3.8000000000000003
2006-12-23,0.03529411764705883,827.5058823529412,827.6823529411765,827.3294117647059,904.2199999999999,16.947058823529414,16.341176470588238,17.27058823529412,16.53529411764706,16.599999999999998,15.835294117647058,97.11764705882354,94.3529411764706,96.23529411764706,324.5882352941176,7.358823529411764,3.3294117647058825
2006-12-24,0.018181818181818184,825.2909090909092,825.5318181818183,825.0681818181819,1566.8,16.90909090909091,15.859090909090908,17.55,16.545454545454547,16.21818181818182,15.368181818181819,95.04545454545455,89.5909090909091,93.63636363636364,320.22727272727275,12.677272727272726,6.2272727272727275
2006-12-25,0.9333333333333332,826.1999999999999,826.3333333333334,825.8333333333334,10.9,17.333333333333332,16.366666666666667,17.599999999999998,16.900000000000002,16.933333333333334,16.166666666666668,98.33333333333333,92.33333333333333,94.0,285.6666666666667,9.8,4.8999999999999995
2006-12-26,1.4142857142857144,825.9928571428571,826.25,825.6785714285714,1467.25,18.064285714285713,15.35,19.07857142857143,17.4,16.392857142857142,14.521428571428572,90.21428571428571,80.0,85.64285714285714,234.28571428571428,8.157142857142857,4.335714285714286
2006-12-27,0.05000000000000001,827.3041666666667,827.4875000000001,827.0666666666666,699.4214285714286,17.0125,14.9625,17.533333333333335,16.483333333333334,15.454166666666666,14.220833333333333,91.04166666666667,83.5,88.04166666666667,198.75,5.858333333333333,3.079166666666667
2006-12-28,0.45,828.475,828.6583333333333,828.2833333333333,597.3928571428571,14.987499999999999,14.391666666666666,15.458333333333334,14.608333333333334,14.883333333333333,13.941666666666668,97.66666666666667,94.08333333333333,96.33333333333333,103.625,7.604166666666667,4.379166666666666
2006-12-29,0.425,828.5583333333334,828.7624999999999,828.3541666666666,677.1071428571429,14.779166666666667,14.695833333333333,15.1875,14.475,15.1,14.408333333333333,99.625,99.45833333333333,99.54166666666667,101.75,9.145833333333334,5.5375000000000005
2006-12-30,0.075,828.5083333333333,828.7583333333333,828.3041666666667,854.2800000000001,13.920833333333334,13.825000000000001,14.291666666666666,13.545833333333334,14.183333333333332,13.454166666666666,99.75,98.91666666666667,99.45833333333333,130.91666666666666,10.354166666666666,5.079166666666667
2006-12-31,0.9416666666666668,827.9250000000001,828.1,827.7624999999999,393.32,13.0625,12.966666666666667,13.366666666666667,12.816666666666668,13.275,12.679166666666667,99.83333333333333,99.0,99.58333333333333,260.0,14.450000000000001,7.758333333333333
2007-01-01,1.0833333333333333,826.9708333333333,827.1833333333334,826.7208333333333,352.6,12.741666666666667,12.708333333333334,12.9125,12.487499999999999,12.883333333333333,12.450000000000001,99.95833333333333,99.875,99.95833333333333,282.5833333333333,17.045833333333334,9.424999999999999
2007-01-02,0.9333333333333332,827.6458333333334,827.875,827.3874999999999,736.7214285714286,13.683333333333332,13.641666666666666,13.875,13.466666666666667,13.8375,13.445833333333333,100.0,99.95833333333333,100.0,335.9583333333333,15.887500000000001,9.375
2007-01-03,4.433333333333333,826.2333333333332,826.5124999999999,826.0791666666668,368.09285714285716,13.637500000000001,13.612499999999999,13.808333333333332,13.508333333333333,13.775,13.470833333333333,100.0,100.0,100.0,329.9166666666667,13.954166666666666,7.970833333333334
2007-01-04,1.8916666666666666,823.5333333333333,823.7541666666666,823.3708333333334,454.9625,14.8125,14.7875,14.970833333333333,14.6,14.924999999999999,14.5875,100.0,100.0,100.0,321.4583333333333,13.7875,6.933333333333334
2007-01-05,0.2916666666666667,822.9208333333332,823.1833333333334,822.6166666666667,207.615,14.629166666666668,14.612499999999999,14.820833333333333,14.454166666666666,14.795833333333334,14.454166666666666,100.0,100.0,100.0,323.5,20.956521739130434,9.791666666666666
2007-01-06,0.4583333333333333,823.5208333333334,823.7458333333334,823.1750000000001,482.7117647058824,14.883333333333333,14.862499999999999,15.095833333333333,14.637500000000001,15.054166666666667,14.629166666666668,100.0,99.83333333333333,99.91666666666667,324.1666666666667,20.278947368421054,9.9125
2007-01-07,0.7333333333333333,826.4541666666668,826.6458333333334,826.1541666666667,733.7625,16.025000000000002,15.637500000000001,16.545833333333334,15.633333333333333,16.070833333333333,15.204166666666666,98.70833333333333,95.79166666666667,97.75,312.5833333333333,14.241666666666667,6.9375
2007-01-08,0.5666666666666667,826.7958333333332,827.0500000000001,826.5833333333334,1055.5266666666666,16.991666666666667,15.941666666666668,17.616666666666667,16.5375,16.6125,15.450000000000001,96.16666666666667,90.83333333333333,93.79166666666667,308.0416666666667,8.126086956521739,4.095833333333333
2007-01-09,0.075,825.8541666666666,826.1333333333333,825.6583333333333,995.6357142857142,16.2,15.470833333333333,16.716666666666665,15.674999999999999,15.941666666666668,14.845833333333333,97.33333333333333,92.29166666666667,95.5,271.5833333333333,9.290000000000001,4.8875
2007-01-10,0.27499999999999997,824.8958333333334,825.1541666666667,824.6374999999999,1385.9266666666667,16.379166666666666,15.095833333333333,16.954166666666666,15.866666666666667,15.754166666666668,14.612499999999999,95.75,89.5,92.625,230.45833333333334,8.958333333333334,4.554166666666666
2007-01-11,0.008333333333333333,824.7208333333333,824.9791666666666,824.4666666666667,1570.3,16.016666666666666,15.0625,16.5625,15.408333333333333,15.5875,14.358333333333334,97.375,91.20833333333333,94.45833333333333,241.20833333333334,7.578260869565218,3.8375
2007-01-12,0.008333333333333333,822.1333333333333,822.4375,822.025,1584.0785714285714,17.704166666666666,15.945833333333333,18.208333333333332,17.054166666666667,16.420833333333334,15.320833333333333,93.0,86.5,89.875,304.8333333333333,10.18695652173913,5.0249999999999995
2007-01-13,0.975,819.9250000000001,820.15,819.6541666666667,786.8866666666667,17.208333333333332,16.529166666666665,17.829166666666666,16.870833333333334,17.091666666666665,16.175,97.58333333333333,92.95833333333333,95.875,272.0833333333333,7.516666666666667,3.4
2007-01-14,0.23333333333333336,821.4166666666666,821.5375,821.1916666666666,589.1823529411765,15.220833333333333,14.383333333333333,15.770833333333334,14.9125,15.25,13.879166666666668,97.41666666666667,93.5,95.16666666666667,259.5833333333333,7.243478260869565,3.9250000000000003
2007-01-15,0.21666666666666667,823.9666666666667,824.1041666666666,823.7083333333334,685.8842105263159,14.75,10.112499999999999,15.137500000000001,14.120833333333332,11.6625,8.637500000000001,85.54166666666667,74.5,79.83333333333333,251.875,8.733333333333333,4.1125
2007-01-16,3.625,826.3833333333333,826.5291666666667,826.15,489.0133333333333,13.200000000000001,13.129166666666668,13.745833333333332,12.854166666666666,13.679166666666667,12.762500000000001,99.875,99.08333333333333,99.75,135.58333333333334,6.20952380952381,3.720833333333333
2007-01-17,0.55,826.0041666666666,826.2833333333333,825.8083333333334,651.5,14.308333333333332,14.279166666666667,14.416666666666666,14.045833333333334,14.383333333333333,14.016666666666666,100.0,99.91666666666667,99.95833333333333,309.0416666666667,14.182608695652174,7.866666666666667
2007-01-18,0.7833333333333333,824.4958333333334,824.8208333333333,824.1583333333333,563.5400000000001,15.758333333333333,15.591666666666667,15.958333333333334,15.583333333333334,15.766666666666667,15.391666666666666,99.54166666666667,98.45833333333333,99.08333333333333,321.2083333333333,20.543478260869566,10.4125
2007-01-19,0.0,825.6166666666667,825.8208333333333,825.3666666666667,1606.0714285714287,18.537499999999998,15.174999999999999,19.458333333333332,17.650000000000002,16.366666666666667,14.299999999999999,89.29166666666667,74.875,81.375,214.41666666666666,7.945833333333333,3.733333333333333
2007-01-20,0.016666666666666666,826.8333333333334,827.1083333333332,826.5875,1545.0857142857144,18.270833333333332,16.974999999999998,18.720833333333335,17.933333333333334,17.379166666666666,16.479166666666668,94.66666666666667,88.95833333333333,92.45833333333333,319.0833333333333,12.0875,6.741666666666666
2007-01-21,0.16666666666666666,826.9583333333334,827.1041666666666,826.7583333333333,1160.8714285714284,18.058333333333334,15.870833333333332,18.791666666666668,17.466666666666665,16.529166666666665,15.183333333333332,91.70833333333333,82.25,87.45833333333333,226.625,9.720833333333333,4.591666666666667
2007-01-22,0.9500000000000001,826.5833333333334,826.7583333333333,826.4541666666668,417.79473684210524,14.116666666666667,14.075000000000001,14.516666666666666,13.804166666666667,14.4625,13.754166666666668,99.95833333333333,99.75,99.95833333333333,148.375,10.145454545454545,6.579166666666667
2007-01-23,0.9583333333333334,825.8166666666666,825.9875000000001,825.6208333333334,645.0882352941177,13.741666666666667,13.700000000000001,14.108333333333334,13.391666666666666,14.066666666666668,13.358333333333334,100.0,99.70833333333333,99.83333333333333,132.875,4.9739130434782615,2.8249999999999997
2007-01-24,0.05000000000000001,826.2958333333332,826.5083333333333,826.0833333333334,975.5266666666668,14.525,14.454166666666666,14.833333333333334,14.183333333333332,14.733333333333334,14.116666666666667,99.83333333333333,99.54166666666667,99.70833333333333,267.4166666666667,7.833333333333333,3.8208333333333333
2007-01-25,0.8666666666666667,826.0833333333334,826.35,825.8249999999999,1182.55,15.729166666666666,15.320833333333333,16.3125,15.241666666666667,15.8375,14.862499999999999,98.875,95.75,97.75,284.4583333333333,11.947826086956523,6.3
2007-01-26,1.6666666666666667,825.9833333333332,826.2125,825.7624999999999,1283.18,16.495833333333334,15.362499999999999,17.179166666666667,16.008333333333333,15.966666666666667,14.875,95.58333333333333,90.5,93.41666666666667,323.5833333333333,13.208333333333334,6.583333333333333
2007-01-27,2.1,825.2791666666667,825.5124999999999,825.0500000000001,1443.4866666666667,16.854166666666668,16.033333333333335,17.5,16.183333333333334,16.508333333333333,15.408333333333333,97.5,91.95833333333333,95.16666666666667,318.7083333333333,11.852380952380953,6.141666666666667
2007-01-28,0.025000000000000005,824.8375,825.0625,824.6041666666666,1172.8,16.933333333333334,16.4375,17.2625,16.579166666666666,16.691666666666666,16.095833333333335,97.83333333333333,95.25,96.83333333333333,324.75,13.282608695652174,6.608333333333333
2007-01-29,0.975,824.3125,824.6083333333332,824.0,370.5176470588235,16.45,16.333333333333332,16.8,16.1125,16.6875,16.025000000000002,99.5,99.16666666666667,99.41666666666667,323.5,18.108333333333334,8.195833333333333
2007-01-30,2.3333333333333335,825.25,825.4125,825.0333333333333,541.5,16.616666666666667,16.520833333333332,17.037499999999998,16.270833333333332,16.925,16.175,99.41666666666667,99.125,99.33333333333333,261.125,10.044444444444444,5.2875000000000005
2007-01-31,0.17500000000000002,825.875,826.0333333333333,825.6625,749.1142857142858,16.037499999999998,15.945833333333333,16.395833333333332,15.691666666666668,16.308333333333334,15.620833333333332,99.625,99.54166666666667,99.58333333333333,139.125,5.075,2.9333333333333336
2007-02-01,0.008333333333333333,826.3916666666668,826.5708333333333,826.2291666666666,1422.6857142857145,16.779166666666665,16.087500000000002,17.4875,16.216666666666665,16.716666666666665,15.541666666666666,97.83333333333333,93.125,95.83333333333333,253.66666666666666,4.98695652173913,2.120833333333333
2007-02-02,0.7166666666666667,826.0749999999999,826.3583333333332,825.85,807.6642857142857,16.404166666666665,15.816666666666668,17.116666666666667,15.945833333333333,16.383333333333333,15.308333333333332,98.41666666666667,92.54166666666667,96.41666666666667,292.125,6.065217391304348,3.0541666666666667
2007-02-03,0.13333333333333333,825.1583333333333,825.3541666666666,824.9458333333333,1075.5214285714287,15.237499999999999,14.75,15.891666666666666,14.674999999999999,15.354166666666666,14.170833333333334,98.79166666666667,94.5,97.04166666666667,178.79166666666666,7.2299999999999995,3.9583333333333335
2007-02-04,0.008333333333333333,825.3583333333332,825.5500000000001,825.1374999999999,1092.3142857142857,15.070833333333333,12.708333333333334,15.758333333333333,14.25,13.620833333333332,11.6,91.79166666666667,81.625,87.0,123.70833333333333,6.191304347826088,2.8041666666666667
2007-02-05,0.008333333333333333,825.6666666666666,825.9041666666667,825.4625,1933.0857142857144,17.020833333333332,15.116666666666667,17.6375,16.358333333333334,15.637500000000001,14.433333333333332,92.20833333333333,85.625,89.29166666666667,235.83333333333334,8.629166666666666,4.3999999999999995
2007-02-06,0.6749999999999999,824.9041666666667,825.1750000000001,824.6416666666668,303.95000000000005,15.716666666666667,15.633333333333333,15.924999999999999,15.545833333333334,15.8375,15.470833333333333,99.70833333333333,99.375,99.66666666666667,328.875,16.322727272727274,9.266666666666667
2007-02-07,0.03333333333333333,825.5791666666668,825.7833333333333,825.2875,836.4166666666666,16.154166666666665,16.0,16.445833333333333,15.858333333333334,16.254166666666666,15.729166666666666,99.5,98.875,99.16666666666667,328.5,18.433333333333334,10.395833333333334
