Data,Precipitacao,Pressao_atmosferica,Pressao_atmosferica_max,Pressao_atmosferica_min,Radiacao,Temperatura_do_ar,Temperatura_de_orvalho,Temperatura_max,Temperatura_min,Temperatura_de_orvalho_max,Temperatura_de_orvalho_min,Umidade_rel_max,Umidade_rel_min,Umidade_rel,Vento_direcao,Vento_rajada_max,Vento_velocidade
2006-11-20,0.0,1007.6750000000001,1008.0500000000001,1007.3916666666668,1627.935714285714,26.712500000000002,21.733333333333334,27.375,26.070833333333336,22.333333333333332,21.229166666666668,79.95833333333333,73.41666666666667,76.66666666666667,142.75,3.591666666666667,1.4249999999999998
2006-11-21,1.1166666666666665,1009.8291666666668,1009.9916666666667,1009.4583333333334,338.2692307692308,23.875,21.59583333333333,24.333333333333332,23.520833333333332,22.02916666666667,21.158333333333335,89.83333333333333,83.58333333333333,87.16666666666667,186.16666666666666,4.008333333333334,1.5208333333333333
2006-11-22,0.15,1010.7166666666667,1010.9666666666667,1010.5291666666667,1204.0692307692307,23.587500000000002,20.395833333333332,24.05,23.208333333333332,20.8875,19.875,86.125,79.875,83.29166666666667,172.875,3.3375,1.3666666666666665
2006-11-23,0.0,1009.7541666666666,1010.0166666666668,1009.4250000000001,1376.9785714285715,24.695833333333336,21.3625,25.383333333333336,24.037499999999998,21.870833333333334,20.929166666666667,85.91666666666667,79.45833333333333,82.70833333333333,160.45833333333334,3.483333333333333,1.5666666666666667
2006-11-24,0.09166666666666667,1011.2916666666666,1011.5791666666668,1011.0458333333332,1743.1307692307694,25.933333333333334,21.370833333333334,26.4375,25.34583333333333,21.991666666666664,20.983333333333334,81.16666666666667,75.41666666666667,77.625,152.08333333333334,4.995833333333334,2.058333333333333
2006-11-25,0.0,1010.9541666666668,1011.1833333333334,1010.7583333333333,2107.078571428571,26.366666666666664,19.9875,27.15416666666667,25.55,20.595833333333335,19.379166666666666,73.91666666666667,65.41666666666667,69.875,74.125,7.241666666666666,3.1875
2006-11-26,0.0,1009.3208333333333,1009.6333333333333,1009.1041666666666,1898.8214285714287,26.125,19.279166666666665,27.025000000000002,25.358333333333334,19.95,18.704166666666666,71.875,63.5,67.70833333333333,184.0,5.691666666666666,2.1958333333333333
2006-11-27,0.0,1006.6166666666667,1006.9083333333333,1006.3916666666668,1513.4615384615386,27.429166666666664,20.804166666666667,28.09166666666667,26.608333333333334,21.295833333333334,20.2375,72.04166666666667,64.625,68.33333333333333,162.41666666666666,5.145833333333333,1.9000000000000001
2006-11-28,0.0,1004.8458333333333,1005.1791666666667,1004.6041666666666,1575.9428571428573,28.554166666666664,21.900000000000002,29.55,27.708333333333332,22.575,20.8625,73.41666666666667,62.583333333333336,68.79166666666667,163.58333333333334,4.841666666666667,1.8916666666666666
2006-11-29,0.0,1003.9291666666667,1004.1958333333333,1003.65,1240.3846153846155,28.0625,22.895833333333332,28.795833333333334,27.53333333333333,23.554166666666664,22.34166666666667,77.70833333333333,70.5,74.5,150.79166666666666,3.345833333333333,1.3833333333333335
2006-11-30,0.6583333333333333,1005.5625,1005.7666666666668,1005.2458333333334,404.33076923076925,25.141666666666666,23.508333333333336,25.40833333333333,24.941666666666666,23.770833333333332,23.25,92.04166666666667,88.95833333333333,90.70833333333333,200.625,2.6999999999999997,1.1666666666666667
2006-12-01,1.3666666666666665,1010.0333333333333,1010.1458333333334,1009.6416666666668,186.5,23.09166666666667,21.775000000000002,23.40833333333333,22.916666666666668,22.104166666666668,21.570833333333336,93.95833333333333,90.20833333333333,92.45833333333333,185.91666666666666,4.8875,1.6375
2006-12-02,0.20833333333333334,1013.6125000000001,1013.8625000000001,1013.35,500.52666666666664,21.954166666666666,19.991666666666667,22.329166666666666,21.579166666666666,20.4375,19.566666666666666,91.625,85.70833333333333,88.58333333333333,172.66666666666666,3.0833333333333335,1.0708333333333333
2006-12-03,0.0,1012.9333333333334,1013.1999999999999,1012.6875,1339.1692307692308,23.1875,18.8125,23.604166666666668,22.745833333333334,19.375,18.383333333333333,80.66666666666667,74.66666666666667,77.54166666666667,118.875,3.970833333333333,1.6291666666666667
2006-12-04,0.0,1011.025,1011.3791666666666,1010.8166666666666,1510.4533333333334,25.891666666666666,19.974999999999998,26.570833333333336,25.266666666666666,20.579166666666666,19.224999999999998,74.375,66.41666666666667,70.83333333333333,99.75,5.25,1.7916666666666667
2006-12-05,0.034782608695652174,1009.5608695652174,1009.7739130434783,1009.3130434782609,1612.5153846153846,26.85217391304348,21.860869565217392,27.495652173913044,26.05652173913043,22.482608695652175,21.130434782608695,80.26086956521739,72.21739130434783,75.95652173913044,216.08695652173913,4.434782608695652,1.7608695652173914
2006-12-06,0.0,1007.5333333333333,1007.9666666666667,1007.3375,1627.1,27.28333333333333,22.900000000000002,28.016666666666666,26.604166666666668,23.491666666666664,22.433333333333334,82.16666666666667,74.41666666666667,78.375,180.33333333333334,3.545833333333333,1.4875
2006-12-07,0.6166666666666667,1003.5749999999999,1003.9166666666666,1003.1791666666667,1186.676923076923,26.645833333333332,22.6875,27.741666666666664,25.8625,23.329166666666666,21.958333333333332,83.79166666666667,74.25,79.79166666666667,159.0,5.2375,1.6749999999999998
2006-12-08,0.39999999999999997,1007.4541666666668,1007.625,1007.1791666666667,458.8071428571429,22.84583333333333,21.041666666666668,23.229166666666668,22.5625,21.40833333333333,20.7,91.83333333333333,87.04166666666667,89.79166666666667,155.45833333333334,4.0375000000000005,1.5583333333333333
2006-12-09,0.2333333333333333,1008.4875000000001,1008.7125,1008.2624999999999,818.7785714285714,23.133333333333336,20.841666666666665,23.599999999999998,22.770833333333332,21.212500000000002,20.379166666666666,89.91666666666667,84.125,87.625,146.75,4.0,1.7416666666666665
2006-12-10,1.9416666666666667,1009.0833333333334,1009.2416666666667,1008.8833333333333,385.3066666666666,21.875,21.070833333333333,22.09583333333333,21.695833333333336,21.304166666666667,20.858333333333334,95.83333333333333,94.5,95.29166666666667,184.45833333333334,3.4,1.4291666666666665
2006-12-11,1.425,1010.1541666666667,1010.3125,1009.9458333333333,289.9133333333333,21.916666666666668,21.070833333333333,22.141666666666666,21.641666666666666,21.287499999999998,20.804166666666667,95.75,93.83333333333333,94.91666666666667,128.54166666666666,2.9125,1.0416666666666667
2006-12-12,0.21666666666666667,1011.1999999999999,1011.4,1011.0124999999999,987.3714285714285,23.400000000000002,21.179166666666667,23.849999999999998,22.945833333333336,21.579166666666666,20.791666666666668,90.5,85.20833333333333,87.79166666666667,168.70833333333334,4.333333333333333,1.8916666666666666
2006-12-13,0.24166666666666667,1010.4458333333333,1010.6791666666667,1010.2624999999999,1110.4666666666667,24.78333333333333,22.21666666666667,25.325,24.3625,22.704166666666666,21.891666666666666,89.04166666666667,83.625,86.41666666666667,162.83333333333334,3.15,1.175
2006-12-14,0.5,1011.4208333333332,1011.6083333333332,1011.1374999999999,619.2642857142857,24.108333333333334,21.945833333333336,24.508333333333336,23.833333333333332,22.520833333333332,21.679166666666664,91.04166666666667,85.66666666666667,87.95833333333333,211.875,2.9916666666666667,1.2666666666666666
2006-12-15,0.125,1011.6750000000001,1011.9583333333334,1011.4583333333334,970.6857142857143,24.179166666666664,20.654166666666665,24.741666666666664,23.7,21.279166666666665,20.041666666666668,85.33333333333333,77.125,81.33333333333333,216.625,4.3,1.7583333333333335
2006-12-16,0.008333333333333333,1010.6833333333334,1010.9291666666667,1010.4291666666667,807.0500000000001,25.104166666666668,20.8625,25.683333333333334,24.65416666666667,21.391666666666666,20.224999999999998,81.04166666666667,73.33333333333333,77.625,184.5,3.829166666666667,1.3916666666666666
2006-12-17,0.016666666666666666,1010.9708333333333,1011.2416666666667,1010.6666666666666,1510.7714285714285,25.391666666666666,20.533333333333335,26.21666666666667,24.59166666666667,21.270833333333332,19.979166666666668,80.75,71.66666666666667,76.04166666666667,151.16666666666666,5.395833333333333,2.066666666666667
2006-12-18,0.016666666666666666,1010.7125,1010.9583333333334,1010.5041666666666,1427.7285714285715,25.141666666666666,20.212500000000002,25.804166666666664,24.320833333333336,20.712500000000002,19.645833333333332,79.08333333333333,72.16666666666667,75.54166666666667,102.125,5.341666666666666,1.8333333333333333
2006-12-19,0.0,1008.9083333333333,1009.2458333333334,1008.6999999999999,2052.485714285714,27.045833333333334,19.837500000000002,27.829166666666666,26.325,20.566666666666666,19.125,72.16666666666667,64.41666666666667,68.54166666666667,138.58333333333334,5.854166666666667,2.225
2006-12-20,0.0,1008.3375,1008.5749999999999,1008.0416666666666,1727.7,29.058333333333334,22.116666666666664,29.912499999999998,28.150000000000002,22.820833333333336,21.525000000000002,71.29166666666667,63.458333333333336,67.16666666666667,205.16666666666666,4.458333333333333,1.825
2006-12-21,0.0,1008.7125,1008.9166666666666,1008.5041666666666,2035.435714285714,29.9375,22.625,30.679166666666664,29.183333333333334,23.175,21.870833333333334,69.04166666666667,61.541666666666664,65.75,187.70833333333334,4.5625,2.029166666666667
2006-12-22,0.0,1009.3041666666667,1009.5124999999999,1009.0625,1858.185714285714,29.662499999999998,21.78333333333333,30.541666666666668,28.875,22.770833333333332,20.929166666666667,69.16666666666667,58.708333333333336,63.833333333333336,204.33333333333334,5.545833333333333,2.0708333333333333
2006-12-23,0.0,1010.1999999999999,1010.4055555555556,1009.9666666666667,2402.5,26.294444444444444,22.35,26.97222222222222,25.688888888888886,23.08888888888889,21.955555555555556,83.11111111111111,77.16666666666667,79.77777777777777,184.05555555555554,3.8499999999999996,1.788888888888889
2006-12-24,0.0,1008.3478260869565,1008.6,1008.1304347826087,1348.2642857142857,27.339130434782607,22.317391304347826,27.86086956521739,26.73913043478261,22.79565217391304,21.81304347826087,78.26086956521739,71.95652173913044,75.1304347826087,169.7826086956522,3.808695652173913,1.7217391304347827
2006-12-25,0.0,1009.1,1009.3,1008.8,,25.700000000000003,21.85,26.85,25.700000000000003,22.049999999999997,21.65,79.5,73.5,79.5,22.0,5.85,1.1
2006-12-26,0.7818181818181817,1006.3545454545455,1006.7181818181817,1006.0454545454545,1414.3777777777777,28.163636363636364,22.8,29.645454545454548,27.354545454545452,23.627272727272725,21.818181818181817,77.0909090909091,67.0,73.9090909090909,190.0909090909091,6.763636363636365,2.9181818181818184
2006-12-27,0.14166666666666666,1009.6958333333333,1009.8041666666667,1009.3874999999999,845.3733333333333,26.575,22.670833333333334,27.412499999999998,25.995833333333334,23.22083333333333,22.150000000000002,83.91666666666667,74.66666666666667,80.0,207.70833333333334,4.404166666666667,1.7166666666666668
2006-12-28,1.1333333333333335,1011.7708333333334,1012.0375,1011.5375,695.2428571428571,24.391666666666666,22.179166666666664,24.891666666666666,23.97083333333333,22.745833333333334,21.849999999999998,90.83333333333333,85.66666666666667,88.0,146.41666666666666,3.579166666666667,1.4083333333333334
2006-12-29,1.325,1013.1791666666667,1013.3416666666667,1012.8874999999999,532.1857142857143,22.995833333333334,21.454166666666666,23.3125,22.745833333333334,21.90833333333333,21.241666666666667,93.29166666666667,89.75,91.16666666666667,222.0,3.4791666666666665,1.5041666666666667
2006-12-30,0.03333333333333333,1014.5208333333334,1014.7791666666667,1014.3041666666667,927.3857142857142,24.025000000000002,20.308333333333334,24.53333333333333,23.537499999999998,20.904166666666665,19.745833333333334,84.375,76.70833333333333,80.91666666666667,184.375,4.7124999999999995,1.7166666666666668
2006-12-31,0.008333333333333333,1014.4625,1014.6666666666666,1014.2541666666666,1057.35,24.616666666666664,20.229166666666668,25.22083333333333,23.837500000000002,20.8125,19.733333333333334,81.5,73.83333333333333,77.16666666666667,195.54166666666666,5.216666666666667,1.875
2007-01-01,0.5333333333333333,1013.9708333333333,1014.1708333333332,1013.7583333333333,586.9214285714286,23.454166666666666,21.220833333333335,23.954166666666666,23.125,21.65416666666667,20.854166666666668,90.0,83.91666666666667,87.45833333333333,236.75,2.975,1.2791666666666666
2007-01-02,1.1,1014.8833333333333,1015.0708333333333,1014.6708333333332,351.7714285714286,22.366666666666664,21.275000000000002,22.683333333333334,22.09583333333333,21.554166666666664,21.045833333333334,95.04166666666667,91.91666666666667,93.54166666666667,169.91666666666666,3.3125,1.25
2007-01-03,2.025,1014.0500000000001,1014.3791666666666,1013.8541666666666,412.15,22.108333333333334,21.0,22.395833333333332,21.8625,21.2625,20.775000000000002,94.875,92.125,93.58333333333333,208.375,2.1958333333333333,0.9458333333333333
2007-01-04,0.9416666666666668,1010.6583333333333,1010.9458333333333,1010.4458333333333,196.19285714285712,21.7625,20.720833333333335,22.037499999999998,21.5625,20.941666666666666,20.479166666666668,94.875,91.95833333333333,93.70833333333333,239.95833333333334,3.3125,1.25
2007-01-05,0.0,1008.4916666666667,1008.7666666666668,1008.3041666666667,1205.107142857143,26.104166666666668,21.170833333333334,26.8125,25.275000000000002,21.90833333333333,20.400000000000002,80.875,71.08333333333333,75.875,186.08333333333334,5.358333333333333,1.5250000000000001
2007-01-06,0.0,1008.0958333333333,1008.3041666666667,1007.8291666666668,1423.3714285714286,27.041666666666668,22.0125,27.516666666666666,26.462500000000002,22.558333333333334,21.495833333333334,79.29166666666667,73.5,76.125,149.25,4.954166666666667,1.8833333333333335
2007-01-07,0.0,1009.2666666666668,1009.4499999999999,1009.0333333333333,2072.2714285714287,28.195833333333336,22.333333333333332,28.979166666666668,27.462500000000002,22.945833333333336,21.554166666666664,76.25,67.95833333333333,72.5,189.33333333333334,4.591666666666667,2.0208333333333335
2007-01-08,0.0,1008.7666666666668,1009.0166666666668,1008.5583333333334,1790.685714285714,27.766666666666666,22.349999999999998,28.604166666666668,27.099999999999998,23.104166666666668,21.820833333333336,77.875,69.58333333333333,73.83333333333333,100.20833333333333,4.95,2.15
2007-01-09,0.008333333333333333,1008.5749999999999,1008.85,1008.3208333333333,1283.935714285714,26.95,22.979166666666668,27.579166666666666,26.379166666666666,23.429166666666664,22.479166666666668,82.83333333333333,75.95833333333333,79.66666666666667,185.16666666666666,4.166666666666667,1.5583333333333333
2007-01-10,0.016666666666666666,1007.5416666666666,1007.8791666666666,1007.2624999999999,1490.4428571428573,26.8625,22.90416666666667,27.483333333333334,26.266666666666666,23.47083333333333,22.316666666666666,83.41666666666667,75.91666666666667,79.70833333333333,186.29166666666666,4.233333333333333,1.9583333333333333
2007-01-11,0.09999999999999999,1007.4833333333332,1007.7791666666667,1007.2541666666666,1428.7285714285715,26.52916666666667,23.383333333333336,27.141666666666666,25.958333333333332,23.820833333333336,22.775000000000002,86.25,79.625,83.45833333333333,163.79166666666666,3.7541666666666664,1.4875
2007-01-12,0.0,1003.2375000000001,1003.7041666666668,1003.0708333333333,1810.1357142857144,28.891666666666666,22.8875,29.5,28.22083333333333,23.650000000000002,22.308333333333334,77.25,70.04166666666667,73.25,196.5,4.508333333333334,1.6125
2007-01-13,0.0,1000.3249999999999,1000.5625,999.9708333333333,835.9357142857143,29.337500000000002,22.349999999999998,29.912499999999998,28.754166666666666,22.833333333333332,21.837500000000002,70.125,63.708333333333336,67.16666666666667,214.75,6.6875,2.125
2007-01-14,0.025000000000000005,1003.9541666666668,1004.1374999999999,1003.6333333333333,519.5214285714286,25.0625,22.775000000000002,25.445833333333336,24.825,23.141666666666666,22.558333333333334,88.95833333333333,85.08333333333333,87.25,159.08333333333334,3.4875000000000003,1.5541666666666665
2007-01-15,0.125,1008.2916666666666,1008.475,1007.9541666666668,410.65714285714284,23.3,21.650000000000002,23.566666666666666,23.045833333333334,21.954166666666666,21.420833333333334,92.0,89.20833333333333,90.70833333333333,97.33333333333333,2.975,1.25
2007-01-16,0.6083333333333333,1011.1999999999999,1011.3458333333333,1010.8833333333333,566.8214285714286,23.395833333333332,22.116666666666664,23.741666666666664,23.150000000000002,22.441666666666666,21.875,93.83333333333333,91.08333333333333,92.625,100.875,3.125,1.4333333333333333
2007-01-17,0.27499999999999997,1011.4583333333334,1011.8166666666666,1011.3083333333334,1485.064285714286,24.599999999999998,22.150000000000002,25.025000000000002,24.141666666666666,22.491666666666664,21.770833333333332,89.0,85.0,87.0,130.45833333333334,3.225,1.55
2007-01-18,0.008333333333333333,1007.3541666666666,1007.6999999999999,1007.15,1885.3500000000001,27.891666666666666,20.566666666666666,28.65833333333333,27.020833333333332,21.754166666666666,19.354166666666668,74.95833333333333,66.20833333333333,70.0,229.58333333333334,4.016666666666667,1.5625
2007-01-19,0.0,1006.6833333333334,1006.9041666666667,1006.3791666666666,1400.1571428571428,29.891666666666666,21.3125,30.7625,29.275000000000002,22.099999999999998,20.279166666666665,64.29166666666667,55.375,60.666666666666664,221.75,4.429166666666666,1.7583333333333335
2007-01-20,0.0,1008.5,1008.7083333333334,1008.2375000000001,2066.05,29.391666666666666,19.029166666666665,30.329166666666666,28.650000000000002,20.479166666666668,17.9875,66.79166666666667,56.208333333333336,61.625,108.91666666666667,5.145833333333333,2.375
2007-01-21,0.0,1007.9291666666667,1008.1791666666667,1007.6958333333333,1905.2714285714285,29.47083333333333,19.825,30.341666666666665,28.729166666666668,20.670833333333334,18.962500000000002,60.666666666666664,52.458333333333336,56.916666666666664,193.0,5.658333333333334,2.5541666666666667
2007-01-22,0.2833333333333334,1010.2833333333333,1010.4208333333332,1010.0166666666668,562.8785714285715,24.995833333333334,21.59583333333333,25.629166666666666,24.633333333333336,21.991666666666664,21.170833333333334,84.375,78.29166666666667,82.08333333333333,121.70833333333333,4.666666666666667,1.7708333333333333
2007-01-23,0.025000000000000005,1010.5625,1010.7624999999999,1010.35,590.9142857142857,23.616666666666664,21.020833333333332,23.929166666666664,23.329166666666666,21.400000000000002,20.608333333333334,88.33333333333333,83.375,85.875,153.70833333333334,2.970833333333333,1.2083333333333333
2007-01-24,0.2833333333333333,1011.3708333333334,1011.6374999999999,1011.1374999999999,570.8214285714286,23.854166666666668,21.995833333333334,24.245833333333334,23.53333333333333,22.320833333333336,21.6875,91.25,86.875,89.625,179.95833333333334,2.8958333333333335,1.2541666666666667
2007-01-25,0.65,1010.2458333333334,1010.4916666666667,1010.0875,1047.4857142857143,24.608333333333334,22.108333333333334,25.28333333333333,24.125,22.6125,21.71666666666667,89.375,83.91666666666667,87.08333333333333,110.08333333333333,3.75,1.6375000000000002
2007-01-26,0.025000000000000005,1009.0500000000001,1009.3166666666666,1008.9,1450.6214285714286,25.916666666666668,22.375,26.754166666666666,25.133333333333336,23.008333333333336,21.875,85.58333333333333,78.29166666666667,82.0,182.75,4.2250000000000005,1.5833333333333333
2007-01-27,0.05833333333333333,1007.9125,1008.1708333333332,1007.6666666666666,1364.3642857142856,26.858333333333334,22.879166666666666,27.587500000000002,26.241666666666664,23.358333333333334,22.416666666666668,83.29166666666667,76.66666666666667,80.41666666666667,153.20833333333334,3.5666666666666664,1.4333333333333333
2007-01-28,0.016666666666666666,1008.1958333333333,1008.4708333333333,1007.9583333333334,1252.957142857143,27.454166666666666,22.604166666666668,27.912499999999998,26.900000000000002,23.208333333333332,22.0625,81.0,74.75,77.41666666666667,117.66666666666667,4.129166666666666,1.6333333333333335
2007-01-29,0.0,1007.6791666666667,1007.9375,1007.4,1209.0785714285714,28.162499999999998,22.724999999999998,28.8,27.5,23.433333333333334,22.045833333333334,78.33333333333333,70.41666666666667,74.45833333333333,211.20833333333334,3.6958333333333333,1.2916666666666667
2007-01-30,0.4083333333333334,1007.5333333333333,1007.7833333333333,1007.2125,1572.9153846153847,28.170833333333334,22.724999999999998,29.133333333333336,27.583333333333332,23.579166666666666,21.9875,78.20833333333333,68.95833333333333,74.29166666666667,182.20833333333334,4.3,1.4958333333333333
2007-01-31,0.6166666666666667,1009.0958333333333,1009.3166666666666,1008.85,1161.8923076923077,24.825,22.491666666666664,25.320833333333336,24.3125,22.954166666666666,22.099999999999998,90.125,84.58333333333333,87.375,172.45833333333334,3.6374999999999997,1.3666666666666665
2007-02-01,0.9,1009.8000000000001,1010.0458333333332,1009.5625,986.2928571428572,24.816666666666666,22.608333333333334,25.27916666666667,24.358333333333334,23.0625,22.183333333333334,90.375,85.66666666666667,88.16666666666667,163.66666666666666,3.266666666666667,1.3458333333333332
2007-02-02,0.008333333333333333,1008.3916666666668,1008.6708333333332,1008.1333333333333,1146.857142857143,26.412499999999998,23.745833333333334,26.854166666666668,26.045833333333334,24.233333333333334,23.3875,88.375,83.83333333333333,85.875,139.91666666666666,2.845833333333333,1.2958333333333332
2007-02-03,2.1333333333333333,1007.8249999999999,1008.0458333333332,1007.5416666666666,645.0285714285714,24.929166666666664,23.03333333333333,25.5125,24.479166666666668,23.458333333333332,22.7,91.91666666666667,86.25,89.58333333333333,154.41666666666666,3.5124999999999997,1.3291666666666666
2007-02-04,0.21666666666666667,1009.2541666666666,1009.4499999999999,1008.9958333333334,1023.9076923076923,24.066666666666666,21.78333333333333,24.641666666666666,23.604166666666668,22.170833333333334,21.375,90.04166666666667,84.375,87.70833333333333,116.04166666666667,4.004166666666666,1.6666666666666667
2007-02-05,0.008333333333333333,1009.2375000000001,1009.5416666666666,1008.9958333333334,1213.8785714285714,26.070833333333336,21.59583333333333,26.75,25.508333333333336,22.241666666666664,21.070833333333333,81.375,74.20833333333333,77.875,182.58333333333334,4.770833333333333,1.8916666666666666
2007-02-06,0.049999999999999996,1009.2583333333333,1009.525,1008.9499999999999,1267.8999999999999,27.662499999999998,21.754166666666666,28.458333333333332,26.895833333333332,22.379166666666666,21.104166666666668,76.04166666666667,66.70833333333333,71.54166666666667,162.83333333333334,6.366666666666667,2.4375
2007-02-07,0.0,1010.1374999999999,1010.3375,1009.9,1747.142857142857,27.1125,20.337500000000002,27.90416666666667,26.474999999999998,20.995833333333334,19.708333333333332,73.0,65.16666666666667,69.29166666666667,151.54166666666666,6.370833333333334,2.4125
2007-02-08,0.0,1011.6833333333334,1011.8833333333333,1011.3833333333333,2074.9357142857143,26.97083333333333,19.879166666666666,27.78333333333333,26.258333333333336,20.645833333333332,19.1375,71.83333333333333,63.541666666666664,67.66666666666667,163.04166666666666,6.133333333333333,2.4375
2007-02-09,0.0,1014.0833333333334,1014.275,1013.775,1911.85,27.145833333333332,20.254166666666666,27.962500000000002,26.433333333333334,20.908333333333335,19.504166666666666,70.95833333333333,63.125,67.375,197.79166666666666,5.3374999999999995,1.925
2007-02-10,0.0,1013.3333333333334,1013.6166666666667,1013.1833333333334,1758.2,26.34166666666667,21.179166666666667,27.120833333333334,25.570833333333336,21.724999999999998,20.583333333333332,78.04166666666667,70.33333333333333,74.25,190.125,4.641666666666667,1.8875
2007-02-11,0.375,1007.1041666666666,1007.4708333333333,1006.8874999999999,1912.4071428571428,28.454166666666666,21.195833333333333,29.40833333333333,27.745833333333334,21.916666666666668,20.55,71.33333333333333,62.833333333333336,67.33333333333333,202.04166666666666,5.016666666666667,2.154166666666667
